scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-06-13,AVB,Avalon Saugus,"861 Broadway, Saugus, MA, 01906","Saugus, MA",AVB-avalon-saugus-0br-511sqft-AVB-MA055-857-115,0,1.0,511,2240.0,2026-06-15,15,True,hard,Save up to $226/mo on select apartments!,dollar_off,226.0,0.67,,2224.93,https://www.avaloncommunities.com/massachusetts/saugus-apartments/avalon-saugus,2026-04-04,2026-06-13,MA,Saugus,42.4748078,-71.0269861,,1,AVB-MA055
2026-06-13,AVB,Avalon Saugus,"861 Broadway, Saugus, MA, 01906","Saugus, MA",AVB-avalon-saugus-1br-715sqft-AVB-MA055-857-106,1,1.0,715,2375.0,2026-06-14,15,True,hard,Start your lease by 6/17 for 2 months off!,months_free,2.0,13.33,13.33,2058.33,https://www.avaloncommunities.com/massachusetts/saugus-apartments/avalon-saugus,2026-04-04,2026-06-13,MA,Saugus,42.4748078,-71.0269861,,1,AVB-MA055
2026-06-13,AVB,Avalon Saugus,"861 Broadway, Saugus, MA, 01906","Saugus, MA",AVB-avalon-saugus-1br-727sqft-AVB-MA055-863-319,1,1.0,727,2430.0,2026-07-04,15,True,hard,Start your lease by 6/17 for 2 months off!,months_free,2.0,13.33,13.33,2106.0,https://www.avaloncommunities.com/massachusetts/saugus-apartments/avalon-saugus,2026-06-08,2026-06-13,MA,Saugus,42.4748078,-71.0269861,,3,AVB-MA055
2026-06-13,AVB,Avalon Saugus,"861 Broadway, Saugus, MA, 01906","Saugus, MA",AVB-avalon-saugus-1br-800sqft-AVB-MA055-863-333,1,1.0,800,2460.0,2026-07-11,15,True,hard,Start your lease by 6/17 for 2 months off!,months_free,2.0,13.33,13.33,2132.0,https://www.avaloncommunities.com/massachusetts/saugus-apartments/avalon-saugus,2026-04-26,2026-06-13,MA,Saugus,42.4748078,-71.0269861,,3,AVB-MA055
2026-06-13,AVB,Avalon Saugus,"861 Broadway, Saugus, MA, 01906","Saugus, MA",AVB-avalon-saugus-1br-940sqft-AVB-MA055-859-304,1,1.0,940,2655.0,2026-06-14,15,True,hard,Start your lease by 6/17 for 2 months off!,months_free,2.0,13.33,13.33,2301.0,https://www.avaloncommunities.com/massachusetts/saugus-apartments/avalon-saugus,2026-04-26,2026-06-13,MA,Saugus,42.4748078,-71.0269861,,3,AVB-MA055
2026-06-13,AVB,Avalon Saugus,"861 Broadway, Saugus, MA, 01906","Saugus, MA",AVB-avalon-saugus-1br-978sqft-AVB-MA055-857-409,1,1.0,978,2795.0,2026-07-01,15,True,hard,Start your lease by 6/17 for 2 months off!,months_free,2.0,13.33,13.33,2422.33,https://www.avaloncommunities.com/massachusetts/saugus-apartments/avalon-saugus,2026-04-04,2026-06-13,MA,Saugus,42.4748078,-71.0269861,,4,AVB-MA055
2026-06-13,AVB,Avalon Saugus,"861 Broadway, Saugus, MA, 01906","Saugus, MA",AVB-avalon-saugus-1br-978sqft-AVB-MA055-863-434,1,1.0,978,2795.0,2026-07-12,15,True,hard,Start your lease by 6/17 for 2 months off!,months_free,2.0,13.33,13.33,2422.33,https://www.avaloncommunities.com/massachusetts/saugus-apartments/avalon-saugus,2026-04-19,2026-06-13,MA,Saugus,42.4748078,-71.0269861,,4,AVB-MA055
2026-06-13,AVB,Avalon Saugus,"861 Broadway, Saugus, MA, 01906","Saugus, MA",AVB-avalon-saugus-1br-1126sqft-AVB-MA055-863-415,1,1.0,1126,2805.0,2026-08-31,15,True,hard,Start your lease by 6/17 for 2 months off!,months_free,2.0,13.33,13.33,2431.0,https://www.avaloncommunities.com/massachusetts/saugus-apartments/avalon-saugus,2026-06-08,2026-06-13,MA,Saugus,42.4748078,-71.0269861,,4,AVB-MA055
2026-06-13,AVB,Avalon Saugus,"861 Broadway, Saugus, MA, 01906","Saugus, MA",AVB-avalon-saugus-2br-1053sqft-AVB-MA055-863-207,2,2.0,1053,2875.0,2026-07-12,15,True,hard,Start your lease by 6/17 for 2 months off!,months_free,2.0,13.33,13.33,2491.67,https://www.avaloncommunities.com/massachusetts/saugus-apartments/avalon-saugus,2026-05-16,2026-06-13,MA,Saugus,42.4748078,-71.0269861,,2,AVB-MA055
2026-06-13,AVB,Avalon Saugus,"861 Broadway, Saugus, MA, 01906","Saugus, MA",AVB-avalon-saugus-2br-1053sqft-AVB-MA055-863-104,2,2.0,1053,2885.0,2026-07-29,15,True,hard,Start your lease by 6/17 for 2 months off!,months_free,2.0,13.33,13.33,2500.33,https://www.avaloncommunities.com/massachusetts/saugus-apartments/avalon-saugus,2026-05-16,2026-06-13,MA,Saugus,42.4748078,-71.0269861,,1,AVB-MA055
2026-06-13,AVB,Avalon Saugus,"861 Broadway, Saugus, MA, 01906","Saugus, MA",AVB-avalon-saugus-2br-1134sqft-AVB-MA055-859-208,2,2.0,1134,2925.0,2026-07-16,15,True,hard,Start your lease by 6/17 for 2 months off!,months_free,2.0,13.33,13.33,2535.0,https://www.avaloncommunities.com/massachusetts/saugus-apartments/avalon-saugus,2026-05-30,2026-06-13,MA,Saugus,42.4748078,-71.0269861,,2,AVB-MA055
2026-06-13,AVB,Avalon Saugus,"861 Broadway, Saugus, MA, 01906","Saugus, MA",AVB-avalon-saugus-2br-1134sqft-AVB-MA055-863-321,2,2.0,1134,2925.0,2026-07-26,15,True,hard,Start your lease by 6/17 for 2 months off!,months_free,2.0,13.33,13.33,2535.0,https://www.avaloncommunities.com/massachusetts/saugus-apartments/avalon-saugus,2026-05-30,2026-06-13,MA,Saugus,42.4748078,-71.0269861,,3,AVB-MA055
2026-06-13,AVB,Avalon Saugus,"861 Broadway, Saugus, MA, 01906","Saugus, MA",AVB-avalon-saugus-2br-1134sqft-AVB-MA055-857-203,2,2.0,1134,2990.0,2026-06-14,15,True,hard,Start your lease by 6/17 for 2 months off!,months_free,2.0,13.33,13.33,2591.33,https://www.avaloncommunities.com/massachusetts/saugus-apartments/avalon-saugus,2026-04-04,2026-06-13,MA,Saugus,42.4748078,-71.0269861,,2,AVB-MA055
