scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-04-19,INVH,Southern California,"39928 Snow Gum Ln, Murrieta, CA, 92562",Southern California,INVH-39928-snow-gum-ln-92562-2237,3.0,2.0,1364.0,3025.0,2026-04-19,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/39928-snow-gum-ln-92562-2237,2026-04-04,2026-04-20,CA,Murrieta,,,,,39928-snow-gum-ln-92562-2237
2026-04-19,INVH,Southern California,"39688 Avenida Miguel Oeste, Murrieta, CA, 92563",Southern California,INVH-39688-avenida-miguel-oeste-92563-1474,4.0,3.0,2253.0,3025.0,2026-04-19,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/39688-avenida-miguel-oeste-92563-1474,2026-04-04,2026-04-20,CA,Murrieta,,,,,39688-avenida-miguel-oeste-92563-1474
2026-04-19,INVH,Southern California,"37511 Vineyard Knoll Dr, Murrieta, CA, 92562",Southern California,INVH-37511-vineyard-knoll-dr-murrieta-ca-92562,3.0,2.5,1858.0,3025.0,2026-04-19,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/37511-vineyard-knoll-dr-murrieta-ca-92562,2026-04-04,2026-04-20,CA,Murrieta,,,,,37511-vineyard-knoll-dr-murrieta-ca-92562
2026-04-19,INVH,Southern California,"29910 Morning Breeze Dr, Menifee, CA, 92584",Southern California,INVH-29910-morning-breeze-dr-92584-4149,4.0,2.0,1961.0,3080.0,2026-05-01,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/29910-morning-breeze-dr-92584-4149,2026-04-20,2026-04-20,CA,Menifee,,,,,29910-morning-breeze-dr-92584-4149
2026-04-19,INVH,Southern California,"29623 Avenida de Real, Sun City, CA, 92586",Southern California,INVH-29623-avenida-de-real-sun-city-ca-92586,3.0,2.0,1293.0,3025.0,2026-04-19,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/29623-avenida-de-real-sun-city-ca-92586,2026-04-13,2026-04-20,CA,Sun City,,,,,29623-avenida-de-real-sun-city-ca-92586
2026-04-19,INVH,Southern California,"25215 Lone Oak Dr, Menifee, CA, 92586",Southern California,INVH-25215-lone-oak-drive-92586-120690,4.0,2.0,1959.0,3080.0,2026-04-19,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25215-lone-oak-drive-92586-120690,2026-04-04,2026-04-20,CA,Menifee,,,,,25215-lone-oak-drive-92586-120690
2026-04-19,INVH,Phoenix,"25617 W Nancy Ln, Buckeye, AZ, 85326",Phoenix,INVH-25617-w-nancy-ln-85326-7424,3.0,2.0,1852.0,1620.0,2026-05-12,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25617-w-nancy-ln-85326-7424,2026-04-04,2026-04-20,AZ,Buckeye,,,,,25617-w-nancy-ln-85326-7424
2026-04-19,INVH,Phoenix,"2109 N 209th Ln, Buckeye, AZ, 85396",Phoenix,INVH-2109-n-209th-ln-85396-90931,4.0,3.0,2095.0,1620.0,2026-04-30,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2109-n-209th-ln-85396-90931,2026-04-04,2026-04-20,AZ,Buckeye,,,,,2109-n-209th-ln-85396-90931
2026-04-19,INVH,Phoenix,"25366 W Romley Rd, Buckeye, AZ, 85326",Phoenix,INVH-25366-w-romley-rd-85326-96403,4.0,3.0,2197.0,1620.0,2026-04-19,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25366-w-romley-rd-85326-96403,2026-04-20,2026-04-20,AZ,Buckeye,,,,,25366-w-romley-rd-85326-96403
2026-04-19,INVH,Phoenix,"25357 W Chipman Rd, Buckeye, AZ, 85326",Phoenix,INVH-25357-w-chimpman-rd-85326-111254,3.0,2.0,1565.0,1620.0,2026-04-19,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25357-w-chimpman-rd-85326-111254,2026-04-04,2026-04-20,AZ,Buckeye,,,,,25357-w-chimpman-rd-85326-111254
2026-04-19,INVH,Phoenix,"25313 W Chipman Rd, Buckeye, AZ, 85326",Phoenix,INVH-25313-w-chimpman-rd-85326-111256,3.0,2.0,1565.0,1620.0,2026-05-12,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25313-w-chimpman-rd-85326-111256,2026-04-04,2026-04-20,AZ,Buckeye,,,,,25313-w-chimpman-rd-85326-111256
2026-04-19,INVH,Phoenix,"25275 W Chipman Rd, Buckeye, AZ, 85326",Phoenix,INVH-25275-w-chipman-rd-85326-114446,4.0,3.0,2197.0,1620.0,2026-04-19,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25275-w-chipman-rd-85326-114446,2026-04-20,2026-04-20,AZ,Buckeye,,,,,25275-w-chipman-rd-85326-114446
2026-04-19,INVH,Phoenix,"25549 W Whyman St, Buckeye, AZ, 85326",Phoenix,INVH-25549-w-whyman-st-85326-9761,3.0,2.5,2485.0,1620.0,2026-04-19,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25549-w-whyman-st-85326-9761,2026-04-04,2026-04-20,AZ,Buckeye,,,,,25549-w-whyman-st-85326-9761
2026-04-19,INVH,Phoenix,"23949 W Antelope Trl, Buckeye, AZ, 85326",Phoenix,INVH-23949-w-antelope-trl-buckeye-az-85326,4.0,2.0,1535.0,1620.0,2026-04-19,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/23949-w-antelope-trl-buckeye-az-85326,2026-04-04,2026-04-20,AZ,Buckeye,,,,,23949-w-antelope-trl-buckeye-az-85326
2026-04-19,INVH,Phoenix,"22959 W Papago Street, Buckeye, AZ, 85326",Phoenix,INVH-22959-w-papago-street-85326-100755,5.0,2.5,2361.0,1849.0,2026-04-19,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/22959-w-papago-street-85326-100755,2026-04-04,2026-04-20,AZ,Buckeye,,,,,22959-w-papago-street-85326-100755
2026-04-19,INVH,Phoenix,"22512 W Desert Bloom St, Buckeye, AZ, 85326",Phoenix,INVH-22512-w-desert-bloom-st-buckeye-az-85326,3.0,2.0,1238.0,1849.0,2026-04-19,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/22512-w-desert-bloom-st-buckeye-az-85326,2026-04-04,2026-04-20,AZ,Buckeye,,,,,22512-w-desert-bloom-st-buckeye-az-85326
2026-04-19,INVH,Phoenix,"22008 W Hadley St, Buckeye, AZ, 85326",Phoenix,INVH-22008-w-hadley-st-85326-100359,3.0,2.0,1585.0,1620.0,2026-05-08,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/22008-w-hadley-st-85326-100359,2026-04-04,2026-04-20,AZ,Buckeye,,,,,22008-w-hadley-st-85326-100359
2026-04-19,INVH,Phoenix,"20613 W White Rock Rd, Buckeye, AZ, 85396",Phoenix,INVH-20613-w-white-rock-rd-85396-85832,3.0,2.5,1890.0,1620.0,2026-06-01,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/20613-w-white-rock-rd-85396-85832,2026-04-20,2026-04-20,AZ,Buckeye,,,,,20613-w-white-rock-rd-85396-85832
2026-04-19,INVH,Phoenix,"1647 N 209th Ave, Buckeye, AZ, 85396",Phoenix,INVH-1647-n-209th-ave-85396-84931,4.0,3.0,2194.0,1620.0,2026-05-04,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1647-n-209th-ave-85396-84931,2026-04-04,2026-04-20,AZ,Buckeye,,,,,1647-n-209th-ave-85396-84931
2026-04-19,INVH,Phoenix,"21167 W Cypress St, Buckeye, AZ, 85396",Phoenix,INVH-21167-w-cypress-st-85396-88918,3.0,2.0,1608.0,1810.0,2026-05-04,23 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/21167-w-cypress-st-85396-88918,2026-04-04,2026-04-20,AZ,Buckeye,,,,,21167-w-cypress-st-85396-88918
2026-04-19,INVH,Phoenix,"2105 N 211th Dr, Buckeye, AZ, 85396",Phoenix,INVH-2105-n-211th-dr-85396-92062,4.0,2.5,2466.0,1895.0,2026-05-16,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2105-n-211th-dr-85396-92062,2026-04-04,2026-04-20,AZ,Buckeye,,,,,2105-n-211th-dr-85396-92062
2026-04-19,INVH,Phoenix,"43042 N Outer Banks Dr, New River, AZ, 85086",Phoenix,INVH-43042-n-outer-banks-dr-85086-99855,3.0,2.0,1614.0,1945.0,2026-04-19,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/43042-n-outer-banks-dr-85086-99855,2026-04-13,2026-04-20,AZ,New River,,,,,43042-n-outer-banks-dr-85086-99855
2026-04-19,INVH,Denver,"899 Daffodil St, Fountain, CO, 80817",Denver,INVH-899-daffodil-st-80817-4806,3.0,2.0,1330.0,2240.0,2026-04-28,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/899-daffodil-st-80817-4806,2026-04-20,2026-04-20,CO,Fountain,,,,,899-daffodil-st-80817-4806
2026-04-19,INVH,Denver,"875 Barn Owl Dr, Fountain, CO, 80817",Denver,INVH-875-barn-owl-dr-80817-6984,3.0,2.0,1561.0,2190.0,2026-04-19,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/875-barn-owl-dr-80817-6984,2026-04-13,2026-04-20,CO,Fountain,,,,,875-barn-owl-dr-80817-6984
2026-04-19,INVH,Denver,"1231 Whistler Hollow Dr, Colorado Springs, CO, 80906",Denver,INVH-1231-whistler-hollow-dr-80906-90293,3.0,4.0,2513.0,2285.0,2026-05-28,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1231-whistler-hollow-dr-80906-90293,2026-04-13,2026-04-20,CO,Colorado Springs,,,,,1231-whistler-hollow-dr-80906-90293
