scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-09-06,INVH,Phoenix,"3723 N 292nd Dr, Buckeye, AZ, 85396",Phoenix,INVH-3723-n-292nd-dr-buckeye-az-85396,4,2.5,2553,2349.0,2026-09-20,19 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3723-n-292nd-dr-buckeye-az-85396,2026-08-10,2026-09-06,AZ,Buckeye,,,,,3723-n-292nd-dr-buckeye-az-85396
2026-09-06,INVH,Phoenix,"25210 W Romley Rd, Buckeye, AZ, 85326",Phoenix,INVH-25210-w-romley-rd-85326-111058,3,2.0,1565,1775.0,2026-09-06,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25210-w-romley-rd-85326-111058,2026-06-09,2026-09-06,AZ,Buckeye,,,,,25210-w-romley-rd-85326-111058
2026-09-06,INVH,Phoenix,"25330 W Romley Rd, Buckeye, AZ, 85326",Phoenix,INVH-25330-w-romley-rd-85326-96413,4,2.0,1915,2045.0,2026-09-06,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25330-w-romley-rd-85326-96413,2026-07-19,2026-09-06,AZ,Buckeye,,,,,25330-w-romley-rd-85326-96413
2026-09-06,INVH,Phoenix,"25216 W Chipman Rd, Buckeye, AZ, 85326",Phoenix,INVH-25216-w-chipman-rd-85326-119566,4,3.0,2197,2285.0,2026-10-12,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25216-w-chipman-rd-85326-119566,2026-09-03,2026-09-06,AZ,Buckeye,,,,,25216-w-chipman-rd-85326-119566
2026-09-06,INVH,Phoenix,"25199 W Wier Ave, Buckeye, AZ, 85326",Phoenix,INVH-25199-w-wier-ave-85326-120776,4,2.0,1915,2045.0,2026-09-06,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25199-w-wier-ave-85326-120776,2026-06-09,2026-09-06,AZ,Buckeye,,,,,25199-w-wier-ave-85326-120776
2026-09-06,INVH,Phoenix,"25541 W Pioneer St, Buckeye, AZ, 85326",Phoenix,INVH-25541-w-pioneer-st-85326-101717,5,3.0,2485,2190.0,2026-09-06,19 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25541-w-pioneer-st-85326-101717,2026-06-09,2026-09-06,AZ,Buckeye,,,,,25541-w-pioneer-st-85326-101717
2026-09-06,INVH,Phoenix,"25842 W Gibson Ln, Buckeye, AZ, 85326",Phoenix,INVH-25842-w-gibson-ln-85326-100319,4,3.0,2485,2370.0,2026-10-04,19 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25842-w-gibson-ln-85326-100319,2026-08-23,2026-09-06,AZ,Buckeye,,,,,25842-w-gibson-ln-85326-100319
2026-09-06,INVH,Phoenix,"24446 W Sheraton Ln, Buckeye, AZ, 85326",Phoenix,INVH-24446-w-sheraton-ln-85326-101833,3,2.0,1551,1699.0,2026-09-06,19 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/24446-w-sheraton-ln-85326-101833,2026-08-16,2026-09-06,AZ,Buckeye,,,,,24446-w-sheraton-ln-85326-101833
2026-09-06,INVH,Phoenix,"23818 W Atlanta Ave, Buckeye, AZ, 85326",Phoenix,INVH-23818-w-atlanta-ave-85326-85555,4,2.0,2085,2035.0,2026-10-11,19 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/23818-w-atlanta-ave-85326-85555,2026-09-03,2026-09-06,AZ,Buckeye,,,,,23818-w-atlanta-ave-85326-85555
2026-09-06,INVH,Phoenix,"21275 W Yale St, Buckeye, AZ, 85396",Phoenix,INVH-21275-w-yale-st-85396-84427,3,3.0,2025,2140.0,2026-09-06,19 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/21275-w-yale-st-85396-84427,2026-08-10,2026-09-06,AZ,Buckeye,,,,,21275-w-yale-st-85396-84427
2026-09-06,INVH,Phoenix,"2293 N Riley Rd, Buckeye, AZ, 85396",Phoenix,INVH-2293-n-riley-rd-85396-85337,3,2.0,1746,2099.0,2026-10-17,19 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2293-n-riley-rd-85396-85337,2026-09-03,2026-09-06,AZ,Buckeye,,,,,2293-n-riley-rd-85396-85337
2026-09-06,INVH,Phoenix,"2419 N Riley Rd, Buckeye, AZ, 85396",Phoenix,INVH-2419-n-riley-rd-85396-84488,3,2.5,2282,2275.0,2026-09-06,19 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2419-n-riley-rd-85396-84488,2026-08-16,2026-09-06,AZ,Buckeye,,,,,2419-n-riley-rd-85396-84488
2026-09-06,INVH,Phoenix,"1743 N 208th Ave, Buckeye, AZ, 85396",Phoenix,INVH-1743-n-208th-ave-85396-87564,3,2.5,1877,1849.0,2026-09-06,21 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1743-n-208th-ave-85396-87564,2026-06-09,2026-09-06,AZ,Buckeye,,,,,1743-n-208th-ave-85396-87564
2026-09-06,INVH,Phoenix,"21130 W Cypress St, Buckeye, AZ, 85396",Phoenix,INVH-21130-w-cypress-st-85396-86317,4,2.5,2174,2375.0,2026-10-15,19 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/21130-w-cypress-st-85396-86317,2026-08-23,2026-09-06,AZ,Buckeye,,,,,21130-w-cypress-st-85396-86317
2026-09-06,INVH,Minneapolis,"10128 45th Pl NE, Saint Michael, MN, 55376",Minneapolis,INVH-10128-45th-pl-ne-saint-michael-mn-55376,4,2.5,2250,2649.0,2026-09-06,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/10128-45th-pl-ne-saint-michael-mn-55376,2026-08-02,2026-09-06,MN,Saint Michael,,,,,10128-45th-pl-ne-saint-michael-mn-55376
2026-09-06,INVH,Minneapolis,"10322 Kali Ave NE, Albertville, MN, 55301",Minneapolis,INVH-10322-kali-ave-ne-albertville-mn-55301,5,3.5,3220,3070.0,2026-09-06,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/10322-kali-ave-ne-albertville-mn-55301,2026-06-14,2026-09-06,MN,Albertville,,,,,10322-kali-ave-ne-albertville-mn-55301
2026-09-06,INVH,Minneapolis,"18923 Tyler St NW, Elk River, MN, 55330",Minneapolis,INVH-18923-tyler-st-nw-elk-river-mn-55330,4,2.5,1582,2825.0,2026-09-06,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/18923-tyler-st-nw-elk-river-mn-55330,2026-08-16,2026-09-06,MN,Elk River,,,,,18923-tyler-st-nw-elk-river-mn-55330
2026-09-06,INVH,Minneapolis,"8427 Northern Dr, Crystal, MN, 55427",Minneapolis,INVH-8427-northern-dr-55427-3424,4,1.75,1872,2440.0,2026-09-06,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/8427-northern-dr-55427-3424,2026-06-09,2026-09-06,MN,Crystal,,,,,8427-northern-dr-55427-3424
2026-09-06,INVH,Minneapolis,"5757 Adair Ave N, Crystal, MN, 55429",Minneapolis,INVH-5757-adair-ave-n-crystal-mn-55429,4,1.0,1716,2349.0,2026-09-06,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5757-adair-ave-n-crystal-mn-55429,2026-07-19,2026-09-06,MN,Crystal,,,,,5757-adair-ave-n-crystal-mn-55429
2026-09-06,INVH,Minneapolis,"18186 80th Ave N, Maple Grove, MN, 55311",Minneapolis,INVH-18186-80th-ave-n-maple-grove-mn-55311,5,3.5,4529,4495.0,2026-09-10,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/18186-80th-ave-n-maple-grove-mn-55311,2026-09-03,2026-09-06,MN,Maple Grove,,,,,18186-80th-ave-n-maple-grove-mn-55311
2026-09-06,INVH,Minneapolis,"14512 112Th Ave N, Dayton, MN, 55369",Minneapolis,INVH-14512-112th-av-n-55327-117105,3,2.5,1804,2545.0,2026-10-15,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/14512-112th-av-n-55327-117105,2026-09-03,2026-09-06,MN,Dayton,,,,,14512-112th-av-n-55327-117105
2026-09-06,INVH,Minneapolis,"7539 Brunswick Ave N, Brooklyn Park, MN, 55443",Minneapolis,INVH-7539-brunswick-ave-n-brooklyn-park-mn-55443,4,2.0,2016,2835.0,2026-10-10,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7539-brunswick-ave-n-brooklyn-park-mn-55443,2026-09-03,2026-09-06,MN,Brooklyn Park,,,,,7539-brunswick-ave-n-brooklyn-park-mn-55443
2026-09-06,INVH,Minneapolis,"6004 Garwood Rd N, Brooklyn Park, MN, 55443",Minneapolis,INVH-6004-garwood-rd-n-brooklyn-park-mn-55443,3,2.5,1848,2565.0,2026-09-06,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6004-garwood-rd-n-brooklyn-park-mn-55443,2026-08-02,2026-09-06,MN,Brooklyn Park,,,,,6004-garwood-rd-n-brooklyn-park-mn-55443
2026-09-06,INVH,Minneapolis,"10402 102nd Pl N, Maple Grove, MN, 55369",Minneapolis,INVH-10402-102nd-pl-n-maple-grove-mn-55369,5,1.75,2706,3410.0,2026-09-06,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/10402-102nd-pl-n-maple-grove-mn-55369,2026-07-19,2026-09-06,MN,Maple Grove,,,,,10402-102nd-pl-n-maple-grove-mn-55369
2026-09-06,INVH,Minneapolis,"10273 Orleans Ln N, Maple Grove, MN, 55369",Minneapolis,INVH-10273-orleans-ln-n-maple-grove-mn-55369,4,1.75,2234,2820.0,2026-09-06,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/10273-orleans-ln-n-maple-grove-mn-55369,2026-09-03,2026-09-06,MN,Maple Grove,,,,,10273-orleans-ln-n-maple-grove-mn-55369
2026-09-06,INVH,Minneapolis,"3415 Major Ave N, Crystal, MN, 55422",Minneapolis,INVH-3415-major-ave-n-55422-7355,3,1.75,1240,2140.0,2026-09-17,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3415-major-ave-n-55422-7355,2026-08-10,2026-09-06,MN,Crystal,,,,,3415-major-ave-n-55422-7355
2026-09-06,INVH,Minneapolis,"3729 Noble Ave N, Robbinsdale, MN, 55422",Minneapolis,INVH-3729-noble-ave-n-robbinsdale-mn-55422,3,2.0,1918,2620.0,2026-09-06,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3729-noble-ave-n-robbinsdale-mn-55422,2026-08-02,2026-09-06,MN,Robbinsdale,,,,,3729-noble-ave-n-robbinsdale-mn-55422
2026-09-06,INVH,Minneapolis,"4224 Grimes Ave N, Robbinsdale, MN, 55422",Minneapolis,INVH-4224-grimes-ave-n-robbinsdale-mn-55422,3,1.75,1766,2495.0,2026-09-30,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4224-grimes-ave-n-robbinsdale-mn-55422,2026-08-16,2026-09-06,MN,Robbinsdale,,,,,4224-grimes-ave-n-robbinsdale-mn-55422
2026-09-06,INVH,Minneapolis,"3940 3rd St NE, Columbia Heights, MN, 55421",Minneapolis,INVH-3940-3rd-st-ne-55421-3984,3,1.5,1614,2340.0,2026-09-06,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3940-3rd-st-ne-55421-3984,2026-08-02,2026-09-06,MN,Columbia Heights,,,,,3940-3rd-st-ne-55421-3984
2026-09-06,INVH,Minneapolis,"600 57th Ave NE, Fridley, MN, 55432",Minneapolis,INVH-600-57th-ave-ne-fridley-mn-55432,4,2.0,1960,2620.0,2026-09-06,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/600-57th-ave-ne-fridley-mn-55432,2026-07-19,2026-09-06,MN,Fridley,,,,,600-57th-ave-ne-fridley-mn-55432
2026-09-06,INVH,Minneapolis,"2909 Pearson Pkwy, Brooklyn Park, MN, 55444",Minneapolis,INVH-2909-pearson-pkwy-brooklyn-park-mn-55444,4,1.75,1877,2890.0,2026-09-08,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2909-pearson-pkwy-brooklyn-park-mn-55444,2026-09-03,2026-09-06,MN,Brooklyn Park,,,,,2909-pearson-pkwy-brooklyn-park-mn-55444
2026-09-06,INVH,Minneapolis,"170 Craigbrook Way NE, Fridley, MN, 55432",Minneapolis,INVH-170-craigbrook-way-ne-fridley-mn-55432,4,2.0,1272,2445.0,2026-10-12,18 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/170-craigbrook-way-ne-fridley-mn-55432,2026-09-03,2026-09-06,MN,Fridley,,,,,170-craigbrook-way-ne-fridley-mn-55432
2026-09-06,INVH,Minneapolis,"3639 103rd Trl N, Brooklyn Park, MN, 55443",Minneapolis,INVH-3639-103rd-trl-n-brooklyn-park-mn-55443,5,3.5,3549,3695.0,2026-09-12,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3639-103rd-trl-n-brooklyn-park-mn-55443,2026-08-02,2026-09-06,MN,Brooklyn Park,,,,,3639-103rd-trl-n-brooklyn-park-mn-55443
2026-09-06,INVH,Minneapolis,"10926 Zest St NE #G, Blaine, MN, 55449",Minneapolis,INVH-10926-zest-st-suite-g-55449-116934,3,2.5,1769,2625.0,2026-09-06,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/10926-zest-st-suite-g-55449-116934,2026-06-09,2026-09-06,MN,Blaine,,,,,10926-zest-st-suite-g-55449-116934
2026-09-06,INVH,Minneapolis,"13010 Deerwood Ln N, Dayton, MN, 55327",Minneapolis,INVH-13010-deerwood-ln-n-55327-2220,3,1.75,1397,2240.0,2026-10-01,18 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/13010-deerwood-ln-n-55327-2220,2026-08-23,2026-09-06,MN,Dayton,,,,,13010-deerwood-ln-n-55327-2220
2026-09-06,INVH,Minneapolis,"14120 Rosewood Ln N, Dayton, MN, 55327",Minneapolis,INVH-14120-rosewood-ln-n-dayton-mn-55327,4,2.0,2208,3080.0,2026-10-05,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/14120-rosewood-ln-n-dayton-mn-55327,2026-08-23,2026-09-06,MN,Dayton,,,,,14120-rosewood-ln-n-dayton-mn-55327
2026-09-06,INVH,Minneapolis,"11418 Wren St NW, Coon Rapids, MN, 55433",Minneapolis,INVH-11418-wren-st-nw-minneapolis-mn-55433,3,1.0,1310,2135.0,2026-10-19,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11418-wren-st-nw-minneapolis-mn-55433,2026-09-06,2026-09-06,MN,Coon Rapids,,,,,11418-wren-st-nw-minneapolis-mn-55433
2026-09-06,INVH,Minneapolis,"12048 Unity St NW, Coon Rapids, MN, 55448",Minneapolis,INVH-12048-unity-st-nw-coon-rapids-mn-55448,4,2.0,1830,2690.0,2026-10-15,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/12048-unity-st-nw-coon-rapids-mn-55448,2026-09-03,2026-09-06,MN,Coon Rapids,,,,,12048-unity-st-nw-coon-rapids-mn-55448
2026-09-06,INVH,Minneapolis,"13162 Johnson St NE, Blaine, MN, 55434",Minneapolis,INVH-13162-johnson-st-ne-blaine-mn-55434,4,2.0,1944,2580.0,2026-09-14,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/13162-johnson-st-ne-blaine-mn-55434,2026-08-02,2026-09-06,MN,Blaine,,,,,13162-johnson-st-ne-blaine-mn-55434
2026-09-06,INVH,Minneapolis,"578 Witt Ct, Vadnais Heights, MN, 55127",Minneapolis,INVH-578-witt-ct-vadnais-heights-mn-55127,3,1.75,1692,2595.0,2026-09-08,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/578-witt-ct-vadnais-heights-mn-55127,2026-08-10,2026-09-06,MN,Vadnais Heights,,,,,578-witt-ct-vadnais-heights-mn-55127
2026-09-06,INVH,Minneapolis,"731 County Road B2 E, Little Canada, MN, 55117",Minneapolis,INVH-731-county-road-b2-e-little-canada-mn-55117,4,2.0,2294,2595.0,2026-10-16,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/731-county-road-b2-e-little-canada-mn-55117,2026-09-03,2026-09-06,MN,Little Canada,,,,,731-county-road-b2-e-little-canada-mn-55117
2026-09-06,INVH,Minneapolis,"2273 Sierra Dr, White Bear Lake, MN, 55110",Minneapolis,INVH-2273-sierra-dr-saint-paul-mn-55110,3,2.0,1950,2385.0,2026-09-06,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2273-sierra-dr-saint-paul-mn-55110,2026-04-20,2026-09-06,MN,White Bear Lake,,,,,2273-sierra-dr-saint-paul-mn-55110
2026-09-06,INVH,Minneapolis,"1783 Florence St, White Bear Lake, MN, 55110",Minneapolis,INVH-1783-florence-st-white-bear-lake-mn-55110,3,2.0,2216,2795.0,2026-09-16,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1783-florence-st-white-bear-lake-mn-55110,2026-09-03,2026-09-06,MN,White Bear Lake,,,,,1783-florence-st-white-bear-lake-mn-55110
2026-09-06,INVH,Minneapolis,"5565 Knoll Dr, Shoreview, MN, 55126",Minneapolis,INVH-5565-knoll-dr-saint-paul-mn-55126,3,1.75,2110,2820.0,2026-09-06,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5565-knoll-dr-saint-paul-mn-55126,2026-08-02,2026-09-06,MN,Shoreview,,,,,5565-knoll-dr-saint-paul-mn-55126
2026-09-06,INVH,Minneapolis,"2321 Tart Lake Rd, Lino Lakes, MN, 55038",Minneapolis,INVH-2321-tart-lake-rd-lino-lakes-mn-55038,4,3.5,3500,3315.0,2026-09-06,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2321-tart-lake-rd-lino-lakes-mn-55038,2026-07-19,2026-09-06,MN,Lino Lakes,,,,,2321-tart-lake-rd-lino-lakes-mn-55038
2026-09-06,INVH,Minneapolis,"430 Elsie Inn, Saint Paul, MN, 55115",Minneapolis,INVH-430-elsie-inn-saint-paul-mn-55115,4,3.5,2383,3385.0,2026-09-26,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/430-elsie-inn-saint-paul-mn-55115,2026-08-16,2026-09-06,MN,Saint Paul,,,,,430-elsie-inn-saint-paul-mn-55115
2026-09-06,INVH,Chicago,"22830 Lakeshore Dr, Richton Park, IL, 60471",Chicago,INVH-22830-lakeshore-dr-60471-2232,4,2.5,2310,3410.0,2026-09-11,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/22830-lakeshore-dr-60471-2232,2026-07-19,2026-09-06,IL,Richton Park,,,,,22830-lakeshore-dr-60471-2232
2026-09-06,INVH,Chicago,"2409 Twin Fountain Ct, Plainfield, IL, 60586",Chicago,INVH-2409-twin-fountain-ct-60586-4339,3,2.5,1580,2649.0,2026-10-20,22 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2409-twin-fountain-ct-60586-4339,2026-09-06,2026-09-06,IL,Plainfield,,,,,2409-twin-fountain-ct-60586-4339
2026-09-06,INVH,Chicago,"1229 Jericho Rd, Aurora, IL, 60506",Chicago,INVH-1229-jericho-rd-60506-3632,3,2.0,1200,2245.0,2026-09-19,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1229-jericho-rd-60506-3632,2026-08-10,2026-09-06,IL,Aurora,,,,,1229-jericho-rd-60506-3632
2026-09-06,INVH,Chicago,"986 Celebration Dr, Aurora, IL, 60504",Chicago,INVH-986-celebration-dr-60504-7068,3,2.5,1300,2390.0,2026-10-21,22 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/986-celebration-dr-60504-7068,2026-09-06,2026-09-06,IL,Aurora,,,,,986-celebration-dr-60504-7068
2026-09-06,INVH,Chicago,"1743 Walnut Park Ln, Aurora, IL, 60504",Chicago,INVH-1743-walnut-park-ln-60504-4745,3,2.5,1497,2610.0,2026-09-15,22 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1743-walnut-park-ln-60504-4745,2026-08-02,2026-09-06,IL,Aurora,,,,,1743-walnut-park-ln-60504-4745
2026-09-06,INVH,Chicago,"1747 Walnut Park Ln, Aurora, IL, 60504",Chicago,INVH-1747-walnut-park-ln-60504-3287,3,2.5,1747,2710.0,2026-10-15,22 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1747-walnut-park-ln-60504-3287,2026-09-03,2026-09-06,IL,Aurora,,,,,1747-walnut-park-ln-60504-3287
2026-09-06,INVH,Chicago,"1684 Trafalgar Ln, Aurora, IL, 60504",Chicago,INVH-1684-trafalgar-ln-60504-6086,3,1.5,1564,2560.0,2026-10-01,22 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1684-trafalgar-ln-60504-6086,2026-08-23,2026-09-06,IL,Aurora,,,,,1684-trafalgar-ln-60504-6086
2026-09-06,INVH,Chicago,"778 N Elmwood Dr, Aurora, IL, 60506",Chicago,INVH-778-n-elmwood-dr-60506-9563,4,2.0,1650,2760.0,2026-09-06,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/778-n-elmwood-dr-60506-9563,2026-08-02,2026-09-06,IL,Aurora,,,,,778-n-elmwood-dr-60506-9563
2026-09-06,INVH,Chicago,"833 N Elmwood Dr, Aurora, IL, 60506",Chicago,INVH-833-n-elmwood-dr-aurora-il-60506,4,2.0,1788,2825.0,2026-09-06,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/833-n-elmwood-dr-aurora-il-60506,2026-07-19,2026-09-06,IL,Aurora,,,,,833-n-elmwood-dr-aurora-il-60506
2026-09-06,INVH,Chicago,"783 E Galena Blvd, Aurora, IL, 60505",Chicago,INVH-783-e-galena-blvd-aurora-il-60505,4,1.5,1580,2710.0,2026-09-06,22 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/783-e-galena-blvd-aurora-il-60505,2026-07-19,2026-09-06,IL,Aurora,,,,,783-e-galena-blvd-aurora-il-60505
2026-09-06,INVH,Chicago,"5209 Riviera Blvd, Plainfield, IL, 60586",Chicago,INVH-5209-riviera-blvd-60586-2816,3,2.0,1720,2610.0,2026-09-06,22 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5209-riviera-blvd-60586-2816,2026-08-16,2026-09-06,IL,Plainfield,,,,,5209-riviera-blvd-60586-2816
2026-09-06,INVH,Chicago,"5907 Alpine Way, Plainfield, IL, 60586",Chicago,INVH-5907-alpine-way-60586-5488,4,2.5,2359,3465.0,2026-09-18,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5907-alpine-way-60586-5488,2026-09-03,2026-09-06,IL,Plainfield,,,,,5907-alpine-way-60586-5488
2026-09-06,INVH,Chicago,"16323 Zausa Dr, Crest Hill, IL, 60403",Chicago,INVH-16323-zausa-dr-60403-2728,4,2.5,2088,3010.0,2026-10-10,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/16323-zausa-dr-60403-2728,2026-09-03,2026-09-06,IL,Crest Hill,,,,,16323-zausa-dr-60403-2728
2026-09-06,INVH,Chicago,"327 Hemlock Ave, Romeoville, IL, 60446",Chicago,INVH-327-hemlock-ave-60446-9859,3,1.5,1575,3010.0,2026-09-20,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/327-hemlock-ave-60446-9859,2026-08-10,2026-09-06,IL,Romeoville,,,,,327-hemlock-ave-60446-9859
