scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1093sqft-010413,2,2.0,1093,1628.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1440.14,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-03-30,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,First Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-1br-807sqft-010702,1,1.0,807,1453.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1285.34,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-03-30,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1244sqft-011528,2,2.0,1244,1733.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1533.03,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-03-30,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,Second Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-3br-1547sqft-010321,3,2.0,1547,2108.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1864.75,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-03-30,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,Second Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1093sqft-010127,2,2.0,1093,1553.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1373.8,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-03-30,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,Second Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1093sqft-010402,2,2.0,1093,1493.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1320.72,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-03-30,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-1br-807sqft-010601,1,1.0,807,1458.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1289.76,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-03-30,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-3br-1404sqft-011111,3,2.0,1404,1953.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1727.64,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-03-30,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,First Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1211sqft-011214,2,2.0,1211,1783.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1577.26,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-04-12,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,First Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-3br-1547sqft-010621,3,2.0,1547,2108.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1864.75,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-03-30,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,Second Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1093sqft-010131,2,2.0,1093,1523.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1347.26,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-03-30,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,Third Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-1br-807sqft-011201,1,1.0,807,1448.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1280.91,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-03-30,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-1br-807sqft-010712,1,1.0,807,1463.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1294.18,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-04-27,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,First Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1093sqft-010923,2,2.0,1093,1508.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1333.99,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-03-30,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,Second Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-3br-1404sqft-010915,3,2.0,1404,2018.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1785.14,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-03-30,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,First Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1093sqft-010227,2,2.0,1093,1688.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1493.22,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-04-04,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,Second Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1093sqft-010432,2,2.0,1093,1518.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1342.84,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-05-03,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,Third Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-3br-1533sqft-011021,3,2.0,1533,1908.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1687.83,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-04-19,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,Second Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1093sqft-010223,2,2.0,1093,1528.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1351.68,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-04-27,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,Second Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-3br-1533sqft-010625,3,2.0,1533,1838.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1625.91,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-04-12,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,Second Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1093sqft-010233,2,2.0,1093,1498.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1325.14,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-05-09,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,Third Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1093sqft-010333,2,2.0,1093,1518.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1342.84,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-05-09,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,Third Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-3br-1533sqft-010228,3,2.0,1533,1843.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1630.33,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-05-09,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,Second Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1211sqft-011314,2,2.0,1211,1743.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1541.87,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-05-09,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,First Floor,653024
2026-05-09,MAA,MAA Liberty Park,"1750 Bartholdi Parkway , Birmingham , AL",Birmingham,MAA-liberty-park-2br-1244sqft-010725,2,2.0,1244,1613.0,,,True,hard,Lease now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1426.87,https://www.maac.com/alabama/birmingham/maa-liberty-park/,2026-05-03,2026-05-09,Alabama,Birmingham,33.469,-86.6923,,Second Floor,653024
2026-05-09,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-800sqft-181807,1,1.0,800,1143.0,,,True,hard,Lease Now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1011.11,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-03-30,2026-05-09,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-05-09,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-2br-1018sqft-06623,2,2.0,1018,1498.0,,,True,hard,Lease Now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1325.14,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-03-30,2026-05-09,Alabama,Birmingham,33.354,-86.7901,,Second Floor,653028
2026-05-09,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-800sqft-181804,1,1.0,800,1143.0,,,True,hard,Lease Now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1011.11,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-03-30,2026-05-09,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-05-09,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-2br-1018sqft-141423,2,2.0,1018,1498.0,,,True,hard,Lease Now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1325.14,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-03-30,2026-05-09,Alabama,Birmingham,33.354,-86.7901,,Second Floor,653028
2026-05-09,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-2br-1018sqft-07708,2,2.0,1018,1428.0,,,True,hard,Lease Now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1263.22,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-03-30,2026-05-09,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-05-09,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-863sqft-111116,1,1.0,863,1223.0,,,True,hard,Lease Now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1081.88,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-03-30,2026-05-09,Alabama,Birmingham,33.354,-86.7901,,Second Floor,653028
2026-05-09,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-878sqft-131312,1,1.0,878,1203.0,,,True,hard,Lease Now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1064.18,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-03-30,2026-05-09,Alabama,Birmingham,33.354,-86.7901,,First Floor,653028
2026-05-09,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-863sqft-09916,1,1.0,863,1223.0,,,True,hard,Lease Now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1081.88,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-03-30,2026-05-09,Alabama,Birmingham,33.354,-86.7901,,First Floor,653028
2026-05-09,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-800sqft-161624,1,1.0,800,1173.0,,,True,hard,Lease Now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1037.65,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-04-19,2026-05-09,Alabama,Birmingham,33.354,-86.7901,,Second Floor,653028
2026-05-09,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-783sqft-03328,1,1.0,783,1183.0,,,True,hard,Lease Now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1046.49,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-04-12,2026-05-09,Alabama,Birmingham,33.354,-86.7901,,Second Floor,653028
2026-05-09,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-939sqft-09907,1,1.0,939,1163.0,,,True,hard,Lease Now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1028.8,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-03-30,2026-05-09,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-05-09,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-863sqft-101027,1,1.0,863,1133.0,,,True,hard,Lease Now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1002.26,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-04-12,2026-05-09,Alabama,Birmingham,33.354,-86.7901,,Second Floor,653028
2026-05-09,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-3br-1203sqft-02213,3,2.0,1203,1948.0,,,True,hard,Lease Now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1723.22,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-03-30,2026-05-09,Alabama,Birmingham,33.354,-86.7901,,First Floor,653028
2026-05-09,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-863sqft-101012,1,1.0,863,1208.0,,,True,hard,Lease Now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1068.61,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-03-30,2026-05-09,Alabama,Birmingham,33.354,-86.7901,,First Floor,653028
2026-05-09,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-3br-1293sqft-01121,3,2.0,1293,1823.0,,,True,hard,Lease Now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1612.64,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-04-12,2026-05-09,Alabama,Birmingham,33.354,-86.7901,,Second Floor,653028
2026-05-09,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-2br-1108sqft-121211,2,2.0,1108,1503.0,,,True,hard,Lease Now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1329.57,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-04-19,2026-05-09,Alabama,Birmingham,33.354,-86.7901,,Second Floor,653028
2026-05-09,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-3br-1203sqft-01103,3,2.0,1203,1763.0,,,True,hard,Lease Now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1559.56,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-04-27,2026-05-09,Alabama,Birmingham,33.354,-86.7901,,,653028
2026-05-09,MAA,MAA Riverchase,"1000 Riverchase Trail , Birmingham , AL",Birmingham,MAA-riverchase-1br-863sqft-07722,1,1.0,863,1163.0,,,True,hard,Lease Now for 6 weeks free! Certain exclusions may apply.,months_free,1.3847,11.54,11.54,1028.8,https://www.maac.com/alabama/birmingham/maa-riverchase/,2026-04-27,2026-05-09,Alabama,Birmingham,33.354,-86.7901,,Second Floor,653028
