scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-08-02,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-759sqft-3151,1,1.0,759,1653.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1335.09,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-06-08,2026-08-02,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-08-02,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-759sqft-3149,1,1.0,759,1653.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1335.09,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-05-23,2026-08-02,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-08-02,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-0br-566sqft-1307,0,1.0,566,1493.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1205.86,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-06-08,2026-08-02,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-08-02,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-669sqft-3132,1,1.0,669,1533.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1238.17,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-07-19,2026-08-02,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-08-02,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-759sqft-3349,1,1.0,759,1618.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1306.82,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-06-08,2026-08-02,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-08-02,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-759sqft-3143,1,1.0,759,1653.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1335.09,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-06-08,2026-08-02,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-08-02,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-2br-1058sqft-2312,2,2.0,1058,2298.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1856.04,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-06-08,2026-08-02,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-08-02,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-669sqft-3231,1,1.0,669,1528.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1234.13,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-06-08,2026-08-02,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-08-02,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-856sqft-3103,1,1.0,856,1718.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1387.59,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-03-30,2026-08-02,North Carolina,Durham,35.8919,-78.8626,,,1777711
2026-08-02,MAA,MAA Nixie,"1250 Hitchings Way , Durham , NC",Durham,MAA-nixie-1br-759sqft-3147,1,1.0,759,1653.0,,,True,hard,Lease Now for 10 weeks free! Certain exclusions may apply.,months_free,2.3079,19.23,19.23,1335.09,https://www.maac.com/north-carolina/durham/maa-nixie/,2026-06-22,2026-08-02,North Carolina,Durham,35.8919,-78.8626,,,1777711
