scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-06-13,EQR,71 Broadway Apartments,"71 Broadway, Manhattan, NY 10006",New York,EQR-71-broadway-apartments-0br-537sqft-012D,0,1.0,537,4175.0,2026-08-29,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/financial-district/71-broadway-apartments,2026-06-13,2026-06-13,NY,Manhattan,40.7074253537472,-74.0119528770447,Studio D,Floor 12,2501
2026-06-13,EQR,71 Broadway Apartments,"71 Broadway, Manhattan, NY 10006",New York,EQR-71-broadway-apartments-0br-647sqft-006E,0,1.0,647,4242.0,2026-08-19,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/financial-district/71-broadway-apartments,2026-06-13,2026-06-13,NY,Manhattan,40.7074253537472,-74.0119528770447,Studio E,Floor 6,2501
2026-06-13,EQR,71 Broadway Apartments,"71 Broadway, Manhattan, NY 10006",New York,EQR-71-broadway-apartments-0br-537sqft-010D,0,1.0,537,4251.0,2026-07-23,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/financial-district/71-broadway-apartments,2026-06-13,2026-06-13,NY,Manhattan,40.7074253537472,-74.0119528770447,Studio D,Floor 10,2501
2026-06-13,EQR,71 Broadway Apartments,"71 Broadway, Manhattan, NY 10006",New York,EQR-71-broadway-apartments-0br-635sqft-008G,0,1.0,635,4408.0,2026-06-30,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/financial-district/71-broadway-apartments,2026-06-08,2026-06-13,NY,Manhattan,40.7074253537472,-74.0119528770447,Studio G,Floor 8,2501
2026-06-13,EQR,71 Broadway Apartments,"71 Broadway, Manhattan, NY 10006",New York,EQR-71-broadway-apartments-1br-592sqft-006C,1,1.0,592,5300.0,2026-07-15,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/financial-district/71-broadway-apartments,2026-05-09,2026-06-13,NY,Manhattan,40.7074253537472,-74.0119528770447,1 Bedroom C,Floor 6,2501
2026-06-13,EQR,71 Broadway Apartments,"71 Broadway, Manhattan, NY 10006",New York,EQR-71-broadway-apartments-1br-795sqft-002K,1,1.0,795,5645.0,2026-06-14,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/financial-district/71-broadway-apartments,2026-04-04,2026-06-13,NY,Manhattan,40.7074253537472,-74.0119528770447,1 Bedroom 2K,Floor 2,2501
2026-06-13,EQR,71 Broadway Apartments,"71 Broadway, Manhattan, NY 10006",New York,EQR-71-broadway-apartments-1br-842sqft-019I,1,1.0,842,5851.0,2026-08-21,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/financial-district/71-broadway-apartments,2026-06-08,2026-06-13,NY,Manhattan,40.7074253537472,-74.0119528770447,1 Bedroom I - Floors 18 - 19,Floor 19,2501
2026-06-13,EQR,71 Broadway Apartments,"71 Broadway, Manhattan, NY 10006",New York,EQR-71-broadway-apartments-2br-1219sqft-011A,2,2.0,1219,7575.0,2026-08-11,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/financial-district/71-broadway-apartments,2026-06-13,2026-06-13,NY,Manhattan,40.7074253537472,-74.0119528770447,2 Bedroom A,Floor 11,2501
2026-06-13,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-1br-626sqft-24N,1,1.0,626,5119.0,2026-08-28,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-06-08,2026-06-13,NY,Manhattan,40.740588,-73.979595,N,Floor 24,2763
2026-06-13,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-1br-629sqft-21M,1,1.0,629,5212.0,2026-08-28,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-06-08,2026-06-13,NY,Manhattan,40.740588,-73.979595,M,Floor 21,2763
2026-06-13,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-1br-629sqft-24M,1,1.0,629,5241.0,2026-07-24,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-05-23,2026-06-13,NY,Manhattan,40.740588,-73.979595,M,Floor 24,2763
2026-06-13,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-1br-795sqft-10A,1,1.0,795,5338.0,2026-08-14,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-06-13,2026-06-13,NY,Manhattan,40.740588,-73.979595,A,Floor 10,2763
2026-06-13,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-1br-795sqft-25A,1,1.0,795,5462.0,2026-07-03,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-05-03,2026-06-13,NY,Manhattan,40.740588,-73.979595,A,Floor 25,2763
2026-06-13,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-1br-795sqft-8A,1,1.0,795,5472.0,2026-06-23,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-04-19,2026-06-13,NY,Manhattan,40.740588,-73.979595,A,Floor 8,2763
2026-06-13,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-1br-629sqft-10M,1,1.0,629,5546.0,2026-06-26,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-05-16,2026-06-13,NY,Manhattan,40.740588,-73.979595,M,Floor 10,2763
2026-06-13,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-2br-1041sqft-2C,2,2.0,1041,7237.0,2026-08-28,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-06-08,2026-06-13,NY,Manhattan,40.740588,-73.979595,C,Floor 2,2763
2026-06-13,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-2br-1041sqft-10J,2,1.0,1041,8142.0,2026-06-19,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-04-19,2026-06-13,NY,Manhattan,40.740588,-73.979595,1A-9,Floor 10,2763
2026-06-13,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-2br-1147sqft-24K,2,2.0,1147,8282.0,2026-07-31,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-05-30,2026-06-13,NY,Manhattan,40.740588,-73.979595,K,Floor 24,2763
2026-06-13,EQR,Parc East Apartments,"240 East 27th Street, Manhattan, NY 10016",New York,EQR-parc-east-apartments-4br-1243sqft-12J,4,2.0,1243,10588.0,2026-08-08,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/parc-east-apartments,2026-05-17,2026-06-13,NY,Manhattan,40.740588,-73.979595,J,Floor 12,2763
2026-06-13,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-0br-506sqft-05G,0,1.0,506,4033.0,2026-08-01,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-06-08,2026-06-13,NY,Manhattan,40.748902,-73.973275,Studio G,Floor 5,4104
2026-06-13,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-0br-506sqft-17J,0,1.0,506,4098.0,2026-07-25,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-05-23,2026-06-13,NY,Manhattan,40.748902,-73.973275,Studio J,Floor 17,4104
2026-06-13,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-0br-506sqft-31J,0,1.0,506,4131.0,2026-08-21,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-06-08,2026-06-13,NY,Manhattan,40.748902,-73.973275,Studio J,Floor 31,4104
2026-06-13,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-0br-506sqft-33J,0,1.0,506,4167.0,2026-07-24,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-05-16,2026-06-13,NY,Manhattan,40.748902,-73.973275,Studio J,Floor 33,4104
2026-06-13,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-0br-532sqft-19G,0,1.0,532,4317.0,2026-06-26,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-05-03,2026-06-13,NY,Manhattan,40.748902,-73.973275,Studio G,Floor 19,4104
2026-06-13,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-1br-576sqft-11A,1,1.0,576,5318.0,2026-06-14,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-04-04,2026-06-13,NY,Manhattan,40.748902,-73.973275,1 Bedroom A2,Floor 11,4104
2026-06-13,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-1br-576sqft-12A,1,1.0,576,5688.0,2026-08-22,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-06-13,2026-06-13,NY,Manhattan,40.748902,-73.973275,1 Bedroom A2,Floor 12,4104
2026-06-13,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-1br-576sqft-07A,1,1.0,576,5697.0,2026-07-17,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-05-16,2026-06-13,NY,Manhattan,40.748902,-73.973275,1 Bedroom A2,Floor 7,4104
2026-06-13,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-1br-576sqft-15A,1,1.0,576,5768.0,2026-07-16,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-05-16,2026-06-13,NY,Manhattan,40.748902,-73.973275,1 Bedroom A2,Floor 15,4104
2026-06-13,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-1br-853sqft-20C,1,1.5,853,6716.0,2026-09-04,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-05-30,2026-06-13,NY,Manhattan,40.748902,-73.973275,1 Bedroom C,Floor 20,4104
2026-06-13,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-2br-1137sqft-08E,2,2.0,1137,9766.0,2026-08-08,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-06-08,2026-06-13,NY,Manhattan,40.748902,-73.973275,2 Bedroom E,Floor 8,4104
2026-06-13,EQR,Murray Hill Tower Apartments,"245 E. 40th St., Manhattan, NY 10016",New York,EQR-murray-hill-tower-apartments-2br-1118sqft-29H,2,2.0,1118,9807.0,2026-08-08,12,False,,,,,,,,https://www.equityapartments.com/new-york-city/gramercy-park-murray-hill/murray-hill-tower-apartments,2026-06-08,2026-06-13,NY,Manhattan,40.748902,-73.973275,2 Bedrooms H,Floor 29,4104
