scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-08-23,INVH,Southern California,"29524 Kanan Rd, Sun City, CA, 92586",Southern California,INVH-29524-kanan-rd-92586-2469,3,2.0,1236,2725.0,2026-09-02,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/29524-kanan-rd-92586-2469,2026-08-23,2026-08-23,CA,Sun City,,,,,29524-kanan-rd-92586-2469
2026-08-23,INVH,Southern California,"27195 Goldstone Dr, Menifee, CA, 92586",Southern California,INVH-27195-goldstone-dr-92586-114554,5,3.0,2824,3649.0,2026-08-23,15 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/27195-goldstone-dr-92586-114554,2026-07-19,2026-08-23,CA,Menifee,,,,,27195-goldstone-dr-92586-114554
2026-08-23,INVH,Southern California,"27155 Goldstone Dr, Menifee, CA, 92586",Southern California,INVH-27155-goldstone-dr-92586-119471,5,2.5,2404,3570.0,2026-08-23,15 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/27155-goldstone-dr-92586-119471,2026-07-19,2026-08-23,CA,Menifee,,,,,27155-goldstone-dr-92586-119471
2026-08-23,INVH,Phoenix,"5448 S 237Th Lane, Buckeye, AZ, 85326",Phoenix,INVH-5448-s-237th-lane-85326-100498,4,2.0,1569,1760.0,2026-08-23,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5448-s-237th-lane-85326-100498,2026-06-09,2026-08-23,AZ,Buckeye,,,,,5448-s-237th-lane-85326-100498
2026-08-23,INVH,Phoenix,"3723 N 292nd Dr, Buckeye, AZ, 85396",Phoenix,INVH-3723-n-292nd-dr-buckeye-az-85396,4,2.5,2553,2349.0,2026-09-20,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3723-n-292nd-dr-buckeye-az-85396,2026-08-10,2026-08-23,AZ,Buckeye,,,,,3723-n-292nd-dr-buckeye-az-85396
2026-08-23,INVH,Phoenix,"25358 W Romley Rd, Buckeye, AZ, 85326",Phoenix,INVH-25358-w-romley-rd-85326-96414,3,2.0,1565,1899.0,2026-09-09,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25358-w-romley-rd-85326-96414,2026-08-02,2026-08-23,AZ,Buckeye,,,,,25358-w-romley-rd-85326-96414
2026-08-23,INVH,Phoenix,"25210 W Romley Rd, Buckeye, AZ, 85326",Phoenix,INVH-25210-w-romley-rd-85326-111058,3,2.0,1565,1849.0,2026-08-23,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25210-w-romley-rd-85326-111058,2026-06-09,2026-08-23,AZ,Buckeye,,,,,25210-w-romley-rd-85326-111058
2026-08-23,INVH,Phoenix,"25330 W Romley Rd, Buckeye, AZ, 85326",Phoenix,INVH-25330-w-romley-rd-85326-96413,4,2.0,1915,2099.0,2026-08-23,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25330-w-romley-rd-85326-96413,2026-07-19,2026-08-23,AZ,Buckeye,,,,,25330-w-romley-rd-85326-96413
2026-08-23,INVH,Phoenix,"25199 W Wier Ave, Buckeye, AZ, 85326",Phoenix,INVH-25199-w-wier-ave-85326-120776,4,2.0,1915,2099.0,2026-08-23,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25199-w-wier-ave-85326-120776,2026-06-09,2026-08-23,AZ,Buckeye,,,,,25199-w-wier-ave-85326-120776
2026-08-23,INVH,Phoenix,"25541 W Pioneer St, Buckeye, AZ, 85326",Phoenix,INVH-25541-w-pioneer-st-85326-101717,5,3.0,2485,2190.0,2026-08-23,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25541-w-pioneer-st-85326-101717,2026-06-09,2026-08-23,AZ,Buckeye,,,,,25541-w-pioneer-st-85326-101717
2026-08-23,INVH,Phoenix,"25842 W Gibson Ln, Buckeye, AZ, 85326",Phoenix,INVH-25842-w-gibson-ln-85326-100319,4,3.0,2485,2370.0,2026-10-04,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25842-w-gibson-ln-85326-100319,2026-08-23,2026-08-23,AZ,Buckeye,,,,,25842-w-gibson-ln-85326-100319
2026-08-23,INVH,Phoenix,"24446 W Sheraton Ln, Buckeye, AZ, 85326",Phoenix,INVH-24446-w-sheraton-ln-85326-101833,3,2.0,1551,1795.0,2026-08-23,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/24446-w-sheraton-ln-85326-101833,2026-08-16,2026-08-23,AZ,Buckeye,,,,,24446-w-sheraton-ln-85326-101833
2026-08-23,INVH,Phoenix,"21275 W Yale St, Buckeye, AZ, 85396",Phoenix,INVH-21275-w-yale-st-85396-84427,3,3.0,2025,2140.0,2026-08-25,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/21275-w-yale-st-85396-84427,2026-08-10,2026-08-23,AZ,Buckeye,,,,,21275-w-yale-st-85396-84427
2026-08-23,INVH,Phoenix,"2419 N Riley Rd, Buckeye, AZ, 85396",Phoenix,INVH-2419-n-riley-rd-85396-84488,3,2.5,2282,2395.0,2026-08-23,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2419-n-riley-rd-85396-84488,2026-08-16,2026-08-23,AZ,Buckeye,,,,,2419-n-riley-rd-85396-84488
2026-08-23,INVH,Phoenix,"2982 N 197th Ave, Buckeye, AZ, 85396",Phoenix,INVH-2982-n-197th-ave-85396-84414,3,2.0,1978,2140.0,2026-09-30,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2982-n-197th-ave-85396-84414,2026-08-16,2026-08-23,AZ,Buckeye,,,,,2982-n-197th-ave-85396-84414
2026-08-23,INVH,Phoenix,"1743 N 208th Ave, Buckeye, AZ, 85396",Phoenix,INVH-1743-n-208th-ave-85396-87564,3,2.5,1877,1895.0,2026-08-23,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1743-n-208th-ave-85396-87564,2026-06-09,2026-08-23,AZ,Buckeye,,,,,1743-n-208th-ave-85396-87564
2026-08-23,INVH,Phoenix,"21130 W Cypress St, Buckeye, AZ, 85396",Phoenix,INVH-21130-w-cypress-st-85396-86317,4,2.5,2174,2375.0,2026-09-24,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/21130-w-cypress-st-85396-86317,2026-08-23,2026-08-23,AZ,Buckeye,,,,,21130-w-cypress-st-85396-86317
2026-08-23,INVH,Phoenix,"3645 W Jacksonville Dr, Phoenix, AZ, 85086",Phoenix,INVH-3645-w-jacksonville-dr-85086-9075,4,2.5,2567,2499.0,2026-08-23,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3645-w-jacksonville-dr-85086-9075,2026-07-19,2026-08-23,AZ,Phoenix,,,,,3645-w-jacksonville-dr-85086-9075
2026-08-23,INVH,Denver,"1452 Canoe Creek Dr, Colorado Springs, CO, 80906",Denver,INVH-1452-canoe-creek-dr-80906-87855,3,3.0,1894,2495.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1452-canoe-creek-dr-80906-87855,2026-07-19,2026-08-23,CO,Colorado Springs,,,,,1452-canoe-creek-dr-80906-87855
2026-08-23,INVH,Denver,"2635 Stone Creek Rd, Colorado Springs, CO, 80908",Denver,INVH-2635-stone-creek-rd-80908-6300,5,3.5,2770,2845.0,2026-08-27,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2635-stone-creek-rd-80908-6300,2026-08-16,2026-08-23,CO,Colorado Springs,,,,,2635-stone-creek-rd-80908-6300
2026-08-23,INVH,Denver,"524 Fox Run Cir, Colorado Springs, CO, 80921",Denver,INVH-524-fox-run-cir-80921-7493,4,3.5,2794,2795.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/524-fox-run-cir-80921-7493,2026-08-16,2026-08-23,CO,Colorado Springs,,,,,524-fox-run-cir-80921-7493
2026-08-23,INVH,Denver,"7395 Middle Bay Way, Fountain, CO, 80817",Denver,INVH-7395-middle-bay-way-80817-7666,3,2.5,2123,2220.0,2026-08-29,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7395-middle-bay-way-80817-7666,2026-08-02,2026-08-23,CO,Fountain,,,,,7395-middle-bay-way-80817-7666
2026-08-23,INVH,Denver,"7403 Middle Bay Way, Fountain, CO, 80817",Denver,INVH-7403-middle-bay-way-80817-7960,3,2.0,1696,2380.0,2026-08-31,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7403-middle-bay-way-80817-7960,2026-07-19,2026-08-23,CO,Fountain,,,,,7403-middle-bay-way-80817-7960
2026-08-23,INVH,Denver,"616 Rye Ridge Rd, Fountain, CO, 80817",Denver,INVH-616-rye-ridge-rd-80817-8287,3,2.0,1548,2310.0,2026-09-11,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/616-rye-ridge-rd-80817-8287,2026-08-10,2026-08-23,CO,Fountain,,,,,616-rye-ridge-rd-80817-8287
2026-08-23,INVH,Denver,"1375 Legend Oak Dr, Fountain, CO, 80817",Denver,INVH-1375-legend-oak-dr-80817-87467,4,3.0,1400,2190.0,2026-08-25,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1375-legend-oak-dr-80817-87467,2026-08-10,2026-08-23,CO,Fountain,,,,,1375-legend-oak-dr-80817-87467
2026-08-23,INVH,Denver,"6997 Ancestra Dr, Fountain, CO, 80817",Denver,INVH-6997-ancestra-dr-80817-5947,4,2.5,2787,2499.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6997-ancestra-dr-80817-5947,2026-07-19,2026-08-23,CO,Fountain,,,,,6997-ancestra-dr-80817-5947
2026-08-23,INVH,Denver,"1741 Keswick Rd, Colorado Springs, CO, 80906",Denver,INVH-1741-keswick-rd-80906-88977,3,3.0,1354,2380.0,2026-08-23,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1741-keswick-rd-80906-88977,2026-07-19,2026-08-23,CO,Colorado Springs,,,,,1741-keswick-rd-80906-88977
2026-08-23,INVH,Denver,"7595 Deer Trl, Colorado Springs, CO, 80911",Denver,INVH-7595-deer-trl-80911-90109,5,2.0,1824,2285.0,2026-09-13,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7595-deer-trl-80911-90109,2026-08-02,2026-08-23,CO,Colorado Springs,,,,,7595-deer-trl-80911-90109
2026-08-23,INVH,Denver,"10722 Yuba Dr, Colorado Springs, CO, 80925",Denver,INVH-10722-yuba-dr-80925-89043,4,2.5,1994,2540.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/10722-yuba-dr-80925-89043,2026-06-09,2026-08-23,CO,Colorado Springs,,,,,10722-yuba-dr-80925-89043
2026-08-23,INVH,Denver,"10864 Nolin Dr, Colorado Springs, CO, 80925",Denver,INVH-10864-nolin-dr-80925-89102,4,2.5,1918,2575.0,2026-09-15,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/10864-nolin-dr-80925-89102,2026-05-17,2026-08-23,CO,Colorado Springs,,,,,10864-nolin-dr-80925-89102
2026-08-23,INVH,Denver,"10833 Pigeon Dr, Colorado Springs, CO, 80925",Denver,INVH-10833-pigeon-dr-80925-91324,4,3.0,1748,2440.0,2026-10-01,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/10833-pigeon-dr-80925-91324,2026-08-23,2026-08-23,CO,Colorado Springs,,,,,10833-pigeon-dr-80925-91324
2026-08-23,INVH,Denver,"8334 Syrabi Pl, Colorado Springs, CO, 80925",Denver,INVH-8334-syrabi-pl-80925-89805,5,3.0,2326,2725.0,2026-09-26,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/8334-syrabi-pl-80925-89805,2026-08-23,2026-08-23,CO,Colorado Springs,,,,,8334-syrabi-pl-80925-89805
2026-08-23,INVH,Denver,"6148 Farmstead Pl, Colorado Springs, CO, 80925",Denver,INVH-6148-farmstead-pl-80925-88675,3,2.5,1671,2399.0,2026-09-15,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6148-farmstead-pl-80925-88675,2026-08-10,2026-08-23,CO,Colorado Springs,,,,,6148-farmstead-pl-80925-88675
2026-08-23,INVH,Denver,"6128 Cast Iron Dr, Colorado Springs, CO, 80925",Denver,INVH-6128-cast-iron-dr-80925-88163,4,2.5,1748,2440.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6128-cast-iron-dr-80925-88163,2026-08-02,2026-08-23,CO,Colorado Springs,,,,,6128-cast-iron-dr-80925-88163
2026-08-23,INVH,Denver,"11771 Mission Peak Place, Colorado Springs, CO, 80925",Denver,INVH-11771-mission-peak-place-80925-123887,3,2.5,1755,2349.0,2026-09-26,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11771-mission-peak-place-80925-123887,2026-08-16,2026-08-23,CO,Colorado Springs,,,,,11771-mission-peak-place-80925-123887
2026-08-23,INVH,Denver,"11157 House Finch Ln, Colorado Springs, CO, 80925",Denver,INVH-11157-house-finch-ln-80925-120820,3,2.5,1898,2399.0,2026-09-19,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11157-house-finch-ln-80925-120820,2026-08-16,2026-08-23,CO,Colorado Springs,,,,,11157-house-finch-ln-80925-120820
2026-08-23,INVH,Denver,"11147 House Finch Ln, Colorado Springs, CO, 80925",Denver,INVH-11147-house-finch-ln-80925-120818,3,2.5,1916,2335.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11147-house-finch-ln-80925-120818,2026-05-03,2026-08-23,CO,Colorado Springs,,,,,11147-house-finch-ln-80925-120818
2026-08-23,INVH,Denver,"11137 House Finch Ln, Colorado Springs, CO, 80925",Denver,INVH-11137-house-finch-ln-80925-120816,3,2.5,1804,2399.0,2026-09-13,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11137-house-finch-ln-80925-120816,2026-08-10,2026-08-23,CO,Colorado Springs,,,,,11137-house-finch-ln-80925-120816
2026-08-23,INVH,Denver,"11286 House Finch Ln, Colorado Springs, CO, 80925",Denver,INVH-11286-house-finch-ln-80925-120851,3,2.5,1898,2385.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11286-house-finch-ln-80925-120851,2026-06-09,2026-08-23,CO,Colorado Springs,,,,,11286-house-finch-ln-80925-120851
2026-08-23,INVH,Denver,"11203 Bufflehead Ln, Colorado Springs, CO, 80925",Denver,INVH-11203-bufflehead-ln-80925-120830,3,2.5,1958,2275.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11203-bufflehead-ln-80925-120830,2026-06-09,2026-08-23,CO,Colorado Springs,,,,,11203-bufflehead-ln-80925-120830
2026-08-23,INVH,Denver,"6255 Yellowthroat Ter, Colorado Springs, CO, 80925",Denver,INVH-6255-yellowthroat-ter-80925-120909,3,2.5,1898,2399.0,2026-10-06,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6255-yellowthroat-ter-80925-120909,2026-08-23,2026-08-23,CO,Colorado Springs,,,,,6255-yellowthroat-ter-80925-120909
2026-08-23,INVH,Denver,"6190 Bobolink Trl, Colorado Springs, CO, 80925",Denver,INVH-6190-bobolink-trl-80925-120888,3,2.5,1898,2385.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6190-bobolink-trl-80925-120888,2026-07-19,2026-08-23,CO,Colorado Springs,,,,,6190-bobolink-trl-80925-120888
2026-08-23,INVH,Denver,"11457 Whistling Duck Wy, Colorado Springs, CO, 80925",Denver,INVH-11457-whistling-duck-wy-80925-120862,3,2.5,1804,2399.0,2026-09-15,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11457-whistling-duck-wy-80925-120862,2026-08-02,2026-08-23,CO,Colorado Springs,,,,,11457-whistling-duck-wy-80925-120862
2026-08-23,INVH,Denver,"11441 Whistling Duck Wy, Colorado Springs, CO, 80925",Denver,INVH-11441-whistling-duck-wy-80925-120860,3,2.5,1916,2385.0,2026-09-01,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11441-whistling-duck-wy-80925-120860,2026-08-10,2026-08-23,CO,Colorado Springs,,,,,11441-whistling-duck-wy-80925-120860
2026-08-23,INVH,Denver,"6236 Big Bird Dr, Colorado Springs, CO, 80925",Denver,INVH-6236-big-bird-dr-80925-120901,3,2.5,1804,2399.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6236-big-bird-dr-80925-120901,2026-08-10,2026-08-23,CO,Colorado Springs,,,,,6236-big-bird-dr-80925-120901
2026-08-23,INVH,Denver,"6164 Big Bird Dr, Colorado Springs, CO, 80925",Denver,INVH-6164-big-bird-dr-80925-120881,3,2.5,1958,2399.0,2026-10-06,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6164-big-bird-dr-80925-120881,2026-08-23,2026-08-23,CO,Colorado Springs,,,,,6164-big-bird-dr-80925-120881
2026-08-23,INVH,Denver,"4047 Creek Legend Vw, Colorado Springs, CO, 80911",Denver,INVH-4047-creek-legend-vw-80911-89526,3,2.5,1838,2245.0,2026-08-23,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4047-creek-legend-vw-80911-89526,2026-07-19,2026-08-23,CO,Colorado Springs,,,,,4047-creek-legend-vw-80911-89526
2026-08-23,INVH,Denver,"2410 Payne Cir W, Colorado Springs, CO, 80916",Denver,INVH-2410-payne-cir-w-80916-2929,3,2.0,1603,2295.0,2026-09-21,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2410-payne-cir-w-80916-2929,2026-08-10,2026-08-23,CO,Colorado Springs,,,,,2410-payne-cir-w-80916-2929
2026-08-23,INVH,Denver,"4875 Gami Way, Colorado Springs, CO, 80911",Denver,INVH-4875-gami-way-80911-4188,3,2.5,2240,2745.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4875-gami-way-80911-4188,2026-08-02,2026-08-23,CO,Colorado Springs,,,,,4875-gami-way-80911-4188
2026-08-23,INVH,Denver,"3614 Saguaro Cir, Colorado Springs, CO, 80925",Denver,INVH-3614-saguaro-cir-80925-90374,3,2.5,2266,2470.0,2026-08-23,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3614-saguaro-cir-80925-90374,2026-07-19,2026-08-23,CO,Colorado Springs,,,,,3614-saguaro-cir-80925-90374
2026-08-23,INVH,Denver,"2970 Harrisburg Way, Colorado Springs, CO, 80922",Denver,INVH-2970-harrisburg-way-80922-87162,4,4.0,2626,2899.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2970-harrisburg-way-80922-87162,2026-08-02,2026-08-23,CO,Colorado Springs,,,,,2970-harrisburg-way-80922-87162
2026-08-23,INVH,Denver,"2990 Frazier Ln, Colorado Springs, CO, 80922",Denver,INVH-2990-frazier-ln-80922-5896,3,2.5,1684,2195.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2990-frazier-ln-80922-5896,2026-05-26,2026-08-23,CO,Colorado Springs,,,,,2990-frazier-ln-80922-5896
2026-08-23,INVH,Denver,"5844 Santana Dr, Colorado Springs, CO, 80923",Denver,INVH-5844-santana-dr-80923-86681,3,2.0,1547,2285.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5844-santana-dr-80923-86681,2026-07-19,2026-08-23,CO,Colorado Springs,,,,,5844-santana-dr-80923-86681
2026-08-23,INVH,Denver,"6010 Grapevine Dr, Colorado Springs, CO, 80923",Denver,INVH-6010-grapevine-dr-80923-89670,4,3.0,2021,2549.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6010-grapevine-dr-80923-89670,2026-07-19,2026-08-23,CO,Colorado Springs,,,,,6010-grapevine-dr-80923-89670
2026-08-23,INVH,Denver,"6025 Fossil Dr, Colorado Springs, CO, 80923",Denver,INVH-6025-fossil-dr-80923-87028,4,3.0,2027,2685.0,2026-09-09,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6025-fossil-dr-80923-87028,2026-08-02,2026-08-23,CO,Colorado Springs,,,,,6025-fossil-dr-80923-87028
2026-08-23,INVH,Denver,"5798 Charlotte Pkwy, Colorado Springs, CO, 80923",Denver,INVH-5798-charlotte-pkwy-80923-7185,4,2.5,2135,2549.0,2026-08-27,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5798-charlotte-pkwy-80923-7185,2026-08-23,2026-08-23,CO,Colorado Springs,,,,,5798-charlotte-pkwy-80923-7185
2026-08-23,INVH,Denver,"6139 Miramont St, Colorado Springs, CO, 80923",Denver,INVH-6139-miramont-st-80923-6939,3,2.5,1701,2445.0,2026-08-29,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6139-miramont-st-80923-6939,2026-04-20,2026-08-23,CO,Colorado Springs,,,,,6139-miramont-st-80923-6939
2026-08-23,INVH,Denver,"6594 Harvey Ln, Colorado Springs, CO, 80923",Denver,INVH-6594-harvey-ln-80923-6209,4,3.5,2215,2599.0,2026-09-06,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6594-harvey-ln-80923-6209,2026-08-02,2026-08-23,CO,Colorado Springs,,,,,6594-harvey-ln-80923-6209
2026-08-23,INVH,Denver,"9231 Oro City Lp, Colorado Springs, CO, 80927",Denver,INVH-9231-oro-city-loop-80938-124547,4,2.0,1587,2199.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9231-oro-city-loop-80938-124547,2026-04-20,2026-08-23,CO,Colorado Springs,,,,,9231-oro-city-loop-80938-124547
2026-08-23,INVH,Denver,"9287 Oro City Loop, Colorado Springs, CO, 80927",Denver,INVH-9287-oro-city-loop-80938-124638,4,2.0,1587,2299.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9287-oro-city-loop-80938-124638,2026-05-17,2026-08-23,CO,Colorado Springs,,,,,9287-oro-city-loop-80938-124638
2026-08-23,INVH,Denver,"5873 Uptop Point, Colorado Springs, CO, 80927",Denver,INVH-5873-uptop-point-80927-124828,3,2.5,1448,2370.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5873-uptop-point-80927-124828,2026-08-16,2026-08-23,CO,Colorado Springs,,,,,5873-uptop-point-80927-124828
2026-08-23,INVH,Denver,"5867 Uptop Point, Colorado Springs, CO, 80927",Denver,INVH-5867-uptop-point-80927-124825,3,2.5,1448,2370.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5867-uptop-point-80927-124825,2026-08-10,2026-08-23,CO,Colorado Springs,,,,,5867-uptop-point-80927-124825
2026-08-23,INVH,Denver,"9302 Oro City Loop, Colorado Springs, CO, 80927",Denver,INVH-9302-oro-city-loop-80927-124776,3,3.0,1643,2449.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9302-oro-city-loop-80927-124776,2026-07-19,2026-08-23,CO,Colorado Springs,,,,,9302-oro-city-loop-80927-124776
