scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-08-16,INVH,Southern California,"41797 Royal Palm Dr, Hemet, CA, 92544",Southern California,INVH-41797-royal-palm-dr-92544-4962,3.0,2.0,1950.0,2720.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/41797-royal-palm-dr-92544-4962,2026-08-10,2026-08-16,CA,Hemet,,,,,41797-royal-palm-dr-92544-4962
2026-08-16,INVH,Phoenix,"3723 N 292nd Dr, Buckeye, AZ, 85396",Phoenix,INVH-3723-n-292nd-dr-buckeye-az-85396,4.0,2.5,2553.0,2349.0,2026-09-20,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3723-n-292nd-dr-buckeye-az-85396,2026-08-10,2026-08-16,AZ,Buckeye,,,,,3723-n-292nd-dr-buckeye-az-85396
2026-08-16,INVH,Phoenix,"25318 W Romley Rd, Buckeye, AZ, 85326",Phoenix,INVH-25318-w-romley-rd-85326-96529,3.0,2.0,1565.0,1899.0,2026-08-16,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25318-w-romley-rd-85326-96529,2026-07-19,2026-08-16,AZ,Buckeye,,,,,25318-w-romley-rd-85326-96529
2026-08-16,INVH,Phoenix,"25358 W Romley Rd, Buckeye, AZ, 85326",Phoenix,INVH-25358-w-romley-rd-85326-96414,3.0,2.0,1565.0,1899.0,2026-09-09,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25358-w-romley-rd-85326-96414,2026-08-02,2026-08-16,AZ,Buckeye,,,,,25358-w-romley-rd-85326-96414
2026-08-16,INVH,Phoenix,"25210 W Romley Rd, Buckeye, AZ, 85326",Phoenix,INVH-25210-w-romley-rd-85326-111058,3.0,2.0,1565.0,1849.0,2026-08-16,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25210-w-romley-rd-85326-111058,2026-06-09,2026-08-16,AZ,Buckeye,,,,,25210-w-romley-rd-85326-111058
2026-08-16,INVH,Phoenix,"25330 W Romley Rd, Buckeye, AZ, 85326",Phoenix,INVH-25330-w-romley-rd-85326-96413,4.0,2.0,1915.0,2099.0,2026-08-16,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25330-w-romley-rd-85326-96413,2026-07-19,2026-08-16,AZ,Buckeye,,,,,25330-w-romley-rd-85326-96413
2026-08-16,INVH,Phoenix,"25199 W Wier Ave, Buckeye, AZ, 85326",Phoenix,INVH-25199-w-wier-ave-85326-120776,4.0,2.0,1915.0,2099.0,2026-08-16,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25199-w-wier-ave-85326-120776,2026-06-09,2026-08-16,AZ,Buckeye,,,,,25199-w-wier-ave-85326-120776
2026-08-16,INVH,Phoenix,"25541 W Pioneer St, Buckeye, AZ, 85326",Phoenix,INVH-25541-w-pioneer-st-85326-101717,5.0,3.0,2485.0,2245.0,2026-08-16,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/25541-w-pioneer-st-85326-101717,2026-06-09,2026-08-16,AZ,Buckeye,,,,,25541-w-pioneer-st-85326-101717
2026-08-16,INVH,Phoenix,"24446 W Sheraton Ln, Buckeye, AZ, 85326",Phoenix,INVH-24446-w-sheraton-ln-85326-101833,3.0,2.0,1551.0,1795.0,2026-08-16,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/24446-w-sheraton-ln-85326-101833,2026-08-16,2026-08-16,AZ,Buckeye,,,,,24446-w-sheraton-ln-85326-101833
2026-08-16,INVH,Phoenix,"22277 W Tonto St, Buckeye, AZ, 85326",Phoenix,INVH-22277-w-tonto-st-85326-86460,4.0,2.5,1929.0,1975.0,2026-08-31,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/22277-w-tonto-st-85326-86460,2026-07-19,2026-08-16,AZ,Buckeye,,,,,22277-w-tonto-st-85326-86460
2026-08-16,INVH,Phoenix,"21275 W Yale St, Buckeye, AZ, 85396",Phoenix,INVH-21275-w-yale-st-85396-84427,3.0,3.0,2025.0,2195.0,2026-08-29,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/21275-w-yale-st-85396-84427,2026-08-10,2026-08-16,AZ,Buckeye,,,,,21275-w-yale-st-85396-84427
2026-08-16,INVH,Phoenix,"2419 N Riley Rd, Buckeye, AZ, 85396",Phoenix,INVH-2419-n-riley-rd-85396-84488,3.0,2.5,2282.0,2475.0,2026-08-16,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2419-n-riley-rd-85396-84488,2026-08-16,2026-08-16,AZ,Buckeye,,,,,2419-n-riley-rd-85396-84488
2026-08-16,INVH,Phoenix,"2982 N 197th Ave, Buckeye, AZ, 85396",Phoenix,INVH-2982-n-197th-ave-85396-84414,3.0,2.0,1978.0,2140.0,2026-09-30,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2982-n-197th-ave-85396-84414,2026-08-16,2026-08-16,AZ,Buckeye,,,,,2982-n-197th-ave-85396-84414
2026-08-16,INVH,Phoenix,"1743 N 208th Ave, Buckeye, AZ, 85396",Phoenix,INVH-1743-n-208th-ave-85396-87564,3.0,2.5,1877.0,1945.0,2026-08-16,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1743-n-208th-ave-85396-87564,2026-06-09,2026-08-16,AZ,Buckeye,,,,,1743-n-208th-ave-85396-87564
2026-08-16,INVH,Phoenix,"3645 W Jacksonville Dr, Phoenix, AZ, 85086",Phoenix,INVH-3645-w-jacksonville-dr-85086-9075,4.0,2.5,2567.0,2499.0,2026-08-18,24 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3645-w-jacksonville-dr-85086-9075,2026-07-19,2026-08-16,AZ,Phoenix,,,,,3645-w-jacksonville-dr-85086-9075
2026-08-16,INVH,Denver,"1452 Canoe Creek Dr, Colorado Springs, CO, 80906",Denver,INVH-1452-canoe-creek-dr-80906-87855,3.0,3.0,1894.0,2530.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1452-canoe-creek-dr-80906-87855,2026-07-19,2026-08-16,CO,Colorado Springs,,,,,1452-canoe-creek-dr-80906-87855
2026-08-16,INVH,Denver,"2635 Stone Creek Rd, Colorado Springs, CO, 80908",Denver,INVH-2635-stone-creek-rd-80908-6300,5.0,3.5,2770.0,2845.0,2026-08-27,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2635-stone-creek-rd-80908-6300,2026-08-16,2026-08-16,CO,Colorado Springs,,,,,2635-stone-creek-rd-80908-6300
2026-08-16,INVH,Denver,"524 Fox Run Cir, Colorado Springs, CO, 80921",Denver,INVH-524-fox-run-cir-80921-7493,4.0,3.5,2794.0,2795.0,2026-08-19,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/524-fox-run-cir-80921-7493,2026-08-16,2026-08-16,CO,Colorado Springs,,,,,524-fox-run-cir-80921-7493
2026-08-16,INVH,Denver,"5964 Raleigh Cir, Castle Rock, CO, 80104",Denver,INVH-5964-raleigh-cir-80104-3665,3.0,2.0,1574.0,2770.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5964-raleigh-cir-80104-3665,2026-07-19,2026-08-16,CO,Castle Rock,,,,,5964-raleigh-cir-80104-3665
2026-08-16,INVH,Denver,"7395 Middle Bay Way, Fountain, CO, 80817",Denver,INVH-7395-middle-bay-way-80817-7666,3.0,2.5,2123.0,2335.0,2026-08-28,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7395-middle-bay-way-80817-7666,2026-08-02,2026-08-16,CO,Fountain,,,,,7395-middle-bay-way-80817-7666
2026-08-16,INVH,Denver,"7403 Middle Bay Way, Fountain, CO, 80817",Denver,INVH-7403-middle-bay-way-80817-7960,3.0,2.0,1696.0,2380.0,2026-08-31,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7403-middle-bay-way-80817-7960,2026-07-19,2026-08-16,CO,Fountain,,,,,7403-middle-bay-way-80817-7960
2026-08-16,INVH,Denver,"616 Rye Ridge Rd, Fountain, CO, 80817",Denver,INVH-616-rye-ridge-rd-80817-8287,3.0,2.0,1548.0,2270.0,2026-09-11,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/616-rye-ridge-rd-80817-8287,2026-08-10,2026-08-16,CO,Fountain,,,,,616-rye-ridge-rd-80817-8287
2026-08-16,INVH,Denver,"624 Blackmore Pl, Fountain, CO, 80817",Denver,INVH-624-blackmore-pl-80817-90905,4.0,3.0,1840.0,2249.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/624-blackmore-pl-80817-90905,2026-07-19,2026-08-16,CO,Fountain,,,,,624-blackmore-pl-80817-90905
2026-08-16,INVH,Denver,"1375 Legend Oak Dr, Fountain, CO, 80817",Denver,INVH-1375-legend-oak-dr-80817-87467,4.0,3.0,1400.0,2190.0,2026-08-23,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1375-legend-oak-dr-80817-87467,2026-08-10,2026-08-16,CO,Fountain,,,,,1375-legend-oak-dr-80817-87467
2026-08-16,INVH,Denver,"7644 Dobbs Dr, Fountain, CO, 80817",Denver,INVH-7644-dobbs-dr-80817-90676,4.0,2.5,1885.0,2440.0,2026-08-16,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7644-dobbs-dr-80817-90676,2026-07-19,2026-08-16,CO,Fountain,,,,,7644-dobbs-dr-80817-90676
2026-08-16,INVH,Denver,"1741 Keswick Rd, Colorado Springs, CO, 80906",Denver,INVH-1741-keswick-rd-80906-88977,3.0,3.0,1354.0,2380.0,2026-08-16,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/1741-keswick-rd-80906-88977,2026-07-19,2026-08-16,CO,Colorado Springs,,,,,1741-keswick-rd-80906-88977
2026-08-16,INVH,Denver,"7210 Shavano Ct, Colorado Springs, CO, 80911",Denver,INVH-7210-shavano-ct-80911-9784,3.0,2.0,1648.0,2090.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7210-shavano-ct-80911-9784,2026-08-02,2026-08-16,CO,Colorado Springs,,,,,7210-shavano-ct-80911-9784
2026-08-16,INVH,Denver,"7595 Deer Trl, Colorado Springs, CO, 80911",Denver,INVH-7595-deer-trl-80911-90109,5.0,2.0,1824.0,2285.0,2026-09-13,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7595-deer-trl-80911-90109,2026-08-02,2026-08-16,CO,Colorado Springs,,,,,7595-deer-trl-80911-90109
2026-08-16,INVH,Denver,"10722 Yuba Dr, Colorado Springs, CO, 80925",Denver,INVH-10722-yuba-dr-80925-89043,4.0,2.5,1994.0,2540.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/10722-yuba-dr-80925-89043,2026-06-09,2026-08-16,CO,Colorado Springs,,,,,10722-yuba-dr-80925-89043
2026-08-16,INVH,Denver,"10864 Nolin Dr, Colorado Springs, CO, 80925",Denver,INVH-10864-nolin-dr-80925-89102,4.0,2.5,1918.0,2575.0,2026-08-26,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/10864-nolin-dr-80925-89102,2026-05-17,2026-08-16,CO,Colorado Springs,,,,,10864-nolin-dr-80925-89102
2026-08-16,INVH,Denver,"6148 Farmstead Pl, Colorado Springs, CO, 80925",Denver,INVH-6148-farmstead-pl-80925-88675,3.0,2.5,1671.0,2399.0,2026-09-15,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6148-farmstead-pl-80925-88675,2026-08-10,2026-08-16,CO,Colorado Springs,,,,,6148-farmstead-pl-80925-88675
2026-08-16,INVH,Denver,"6128 Cast Iron Dr, Colorado Springs, CO, 80925",Denver,INVH-6128-cast-iron-dr-80925-88163,4.0,2.5,1748.0,2440.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6128-cast-iron-dr-80925-88163,2026-08-02,2026-08-16,CO,Colorado Springs,,,,,6128-cast-iron-dr-80925-88163
2026-08-16,INVH,Denver,"11771 Mission Peak Place, Colorado Springs, CO, 80925",Denver,INVH-11771-mission-peak-place-80925-123887,3.0,2.5,1755.0,2349.0,2026-09-26,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11771-mission-peak-place-80925-123887,2026-08-16,2026-08-16,CO,Colorado Springs,,,,,11771-mission-peak-place-80925-123887
2026-08-16,INVH,Denver,"11157 House Finch Ln, Colorado Springs, CO, 80925",Denver,INVH-11157-house-finch-ln-80925-120820,3.0,2.5,1898.0,2399.0,2026-09-19,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11157-house-finch-ln-80925-120820,2026-08-16,2026-08-16,CO,Colorado Springs,,,,,11157-house-finch-ln-80925-120820
2026-08-16,INVH,Denver,"11147 House Finch Ln, Colorado Springs, CO, 80925",Denver,INVH-11147-house-finch-ln-80925-120818,3.0,2.5,1916.0,2349.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11147-house-finch-ln-80925-120818,2026-05-03,2026-08-16,CO,Colorado Springs,,,,,11147-house-finch-ln-80925-120818
2026-08-16,INVH,Denver,"11137 House Finch Ln, Colorado Springs, CO, 80925",Denver,INVH-11137-house-finch-ln-80925-120816,3.0,2.5,1804.0,2399.0,2026-09-13,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11137-house-finch-ln-80925-120816,2026-08-10,2026-08-16,CO,Colorado Springs,,,,,11137-house-finch-ln-80925-120816
2026-08-16,INVH,Denver,"11286 House Finch Ln, Colorado Springs, CO, 80925",Denver,INVH-11286-house-finch-ln-80925-120851,3.0,2.5,1898.0,2385.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11286-house-finch-ln-80925-120851,2026-06-09,2026-08-16,CO,Colorado Springs,,,,,11286-house-finch-ln-80925-120851
2026-08-16,INVH,Denver,"11203 Bufflehead Ln, Colorado Springs, CO, 80925",Denver,INVH-11203-bufflehead-ln-80925-120830,3.0,2.5,1958.0,2299.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11203-bufflehead-ln-80925-120830,2026-06-09,2026-08-16,CO,Colorado Springs,,,,,11203-bufflehead-ln-80925-120830
2026-08-16,INVH,Denver,"6190 Bobolink Trl, Colorado Springs, CO, 80925",Denver,INVH-6190-bobolink-trl-80925-120888,3.0,2.5,1898.0,2385.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6190-bobolink-trl-80925-120888,2026-07-19,2026-08-16,CO,Colorado Springs,,,,,6190-bobolink-trl-80925-120888
2026-08-16,INVH,Denver,"11457 Whistling Duck Wy, Colorado Springs, CO, 80925",Denver,INVH-11457-whistling-duck-wy-80925-120862,3.0,2.5,1804.0,2399.0,2026-09-15,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11457-whistling-duck-wy-80925-120862,2026-08-02,2026-08-16,CO,Colorado Springs,,,,,11457-whistling-duck-wy-80925-120862
2026-08-16,INVH,Denver,"11441 Whistling Duck Wy, Colorado Springs, CO, 80925",Denver,INVH-11441-whistling-duck-wy-80925-120860,3.0,2.5,1916.0,2385.0,2026-09-07,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/11441-whistling-duck-wy-80925-120860,2026-08-10,2026-08-16,CO,Colorado Springs,,,,,11441-whistling-duck-wy-80925-120860
2026-08-16,INVH,Denver,"6236 Big Bird Dr, Colorado Springs, CO, 80925",Denver,INVH-6236-big-bird-dr-80925-120901,3.0,2.5,1804.0,2399.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6236-big-bird-dr-80925-120901,2026-08-10,2026-08-16,CO,Colorado Springs,,,,,6236-big-bird-dr-80925-120901
2026-08-16,INVH,Denver,"4047 Creek Legend Vw, Colorado Springs, CO, 80911",Denver,INVH-4047-creek-legend-vw-80911-89526,3.0,2.5,1838.0,2245.0,2026-08-16,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4047-creek-legend-vw-80911-89526,2026-07-19,2026-08-16,CO,Colorado Springs,,,,,4047-creek-legend-vw-80911-89526
2026-08-16,INVH,Denver,"2410 Payne Cir W, Colorado Springs, CO, 80916",Denver,INVH-2410-payne-cir-w-80916-2929,3.0,2.0,1603.0,2295.0,2026-09-21,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2410-payne-cir-w-80916-2929,2026-08-10,2026-08-16,CO,Colorado Springs,,,,,2410-payne-cir-w-80916-2929
2026-08-16,INVH,Denver,"4875 Gami Way, Colorado Springs, CO, 80911",Denver,INVH-4875-gami-way-80911-4188,3.0,2.5,2240.0,2885.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/4875-gami-way-80911-4188,2026-08-02,2026-08-16,CO,Colorado Springs,,,,,4875-gami-way-80911-4188
2026-08-16,INVH,Denver,"3614 Saguaro Cir, Colorado Springs, CO, 80925",Denver,INVH-3614-saguaro-cir-80925-90374,3.0,2.5,2266.0,2470.0,2026-08-16,13 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/3614-saguaro-cir-80925-90374,2026-07-19,2026-08-16,CO,Colorado Springs,,,,,3614-saguaro-cir-80925-90374
2026-08-16,INVH,Denver,"2970 Harrisburg Way, Colorado Springs, CO, 80922",Denver,INVH-2970-harrisburg-way-80922-87162,4.0,4.0,2626.0,2899.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2970-harrisburg-way-80922-87162,2026-08-02,2026-08-16,CO,Colorado Springs,,,,,2970-harrisburg-way-80922-87162
2026-08-16,INVH,Denver,"2990 Frazier Ln, Colorado Springs, CO, 80922",Denver,INVH-2990-frazier-ln-80922-5896,3.0,2.5,1684.0,2245.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/2990-frazier-ln-80922-5896,2026-05-26,2026-08-16,CO,Colorado Springs,,,,,2990-frazier-ln-80922-5896
2026-08-16,INVH,Denver,"7360 Pudu Pt, Colorado Springs, CO, 80922",Denver,INVH-7360-pudu-pt-80922-9595,3.0,2.0,2173.0,2580.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/7360-pudu-pt-80922-9595,2026-07-19,2026-08-16,CO,Colorado Springs,,,,,7360-pudu-pt-80922-9595
2026-08-16,INVH,Denver,"6180 Whirlwind Dr, Colorado Springs, CO, 80923",Denver,INVH-6180-whirlwind-dr-80923-86379,4.0,2.5,1652.0,2325.0,2026-08-16,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6180-whirlwind-dr-80923-86379,2026-08-10,2026-08-16,CO,Colorado Springs,,,,,6180-whirlwind-dr-80923-86379
2026-08-16,INVH,Denver,"6010 Grapevine Dr, Colorado Springs, CO, 80923",Denver,INVH-6010-grapevine-dr-80923-89670,4.0,3.0,2021.0,2549.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6010-grapevine-dr-80923-89670,2026-07-19,2026-08-16,CO,Colorado Springs,,,,,6010-grapevine-dr-80923-89670
2026-08-16,INVH,Denver,"6025 Fossil Dr, Colorado Springs, CO, 80923",Denver,INVH-6025-fossil-dr-80923-87028,4.0,3.0,2027.0,2685.0,2026-09-09,17 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6025-fossil-dr-80923-87028,2026-08-02,2026-08-16,CO,Colorado Springs,,,,,6025-fossil-dr-80923-87028
2026-08-16,INVH,Denver,"6139 Miramont St, Colorado Springs, CO, 80923",Denver,INVH-6139-miramont-st-80923-6939,3.0,2.5,1701.0,2445.0,2026-08-27,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6139-miramont-st-80923-6939,2026-04-20,2026-08-16,CO,Colorado Springs,,,,,6139-miramont-st-80923-6939
2026-08-16,INVH,Denver,"6594 Harvey Ln, Colorado Springs, CO, 80923",Denver,INVH-6594-harvey-ln-80923-6209,4.0,3.5,2215.0,2599.0,2026-09-06,20 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/6594-harvey-ln-80923-6209,2026-08-02,2026-08-16,CO,Colorado Springs,,,,,6594-harvey-ln-80923-6209
2026-08-16,INVH,Denver,"9231 Oro City Lp, Colorado Springs, CO, 80927",Denver,INVH-9231-oro-city-loop-80938-124547,4.0,2.0,1587.0,2199.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9231-oro-city-loop-80938-124547,2026-04-20,2026-08-16,CO,Colorado Springs,,,,,9231-oro-city-loop-80938-124547
2026-08-16,INVH,Denver,"9207 Oro City Lp, Colorado Springs, CO, 80927",Denver,INVH-9207-oro-city-loop-80938-124546,4.0,2.0,1587.0,2199.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/9207-oro-city-loop-80938-124546,2026-07-19,2026-08-16,CO,Colorado Springs,,,,,9207-oro-city-loop-80938-124546
2026-08-16,INVH,Denver,"5635 Bowerman Ln, Colorado Springs, CO, 80927",Denver,INVH-5635-bowerman-ln-80927-124765,3.0,2.5,1452.0,2375.0,2026-08-16,12 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5635-bowerman-ln-80927-124765,2026-08-02,2026-08-16,CO,Colorado Springs,,,,,5635-bowerman-ln-80927-124765
2026-08-16,INVH,Minneapolis,"5225 Trotter Trl, Victoria, MN, 55386",Minneapolis,INVH-5225-trotter-trl-55386-116876,3.0,2.5,1804.0,2625.0,2026-08-16,16 months,False,,,,,,,,https://www.invitationhomes.com/houses-for-rent/5225-trotter-trl-55386-116876,2026-07-19,2026-08-16,MN,Victoria,,,,,5225-trotter-trl-55386-116876
